FirstStage , RootNode , buys , 1101 , 0.0
SecondStage , Node16 , riskyWealth , 1103 , 0.0
SecondStage , Node16 , riskyWealth , 1104 , 0.0
SecondStage , Node16 , riskyWealth , 1108 , 0.0
SecondStage , Node16 , SecondStageWealth , None , 877641.517448
SecondStage , Node19 , riskFreeWealth , None , 0.0
SecondStage , Node19 , riskyWealth , 1101 , 0.0
SecondStage , Node19 , riskyWealth , 1102 , 868900.379629
SecondStage , Node19 , riskyWealth , 1103 , 0.0
SecondStage , Node19 , riskyWealth , 1104 , 0.0
SecondStage , Node19 , riskyWealth , 1108 , 0.0
SecondStage , Node19 , SecondStageWealth , None , 863217.771146
SecondStage , Node18 , riskFreeWealth , None , 0.0
SecondStage , Node18 , riskyWealth , 1101 , 0.0
SecondStage , Node18 , riskyWealth , 1102 , 868900.379629
SecondStage , Node18 , riskyWealth , 1103 , 0.0
SecondStage , Node18 , riskyWealth , 1104 , 0.0
SecondStage , Node18 , riskyWealth , 1108 , 0.0
SecondStage , Node18 , SecondStageWealth , None , 888989.356406
SecondStage , Node28 , riskyWealth , 1101 , 0.0
SecondStage , Node28 , riskyWealth , 1102 , 868900.379629
SecondStage , Node28 , riskyWealth , 1103 , 0.0
SecondStage , Node28 , riskyWealth , 1104 , 0.0
SecondStage , Node28 , riskyWealth , 1108 , 0.0
SecondStage , Node28 , riskFreeWealth , None , 0.0
SecondStage , Node28 , SecondStageWealth , None , 856666.262284
SecondStage , Node29 , riskFreeWealth , None , 0.0
SecondStage , Node29 , riskyWealth , 1101 , 0.0
SecondStage , Node29 , riskyWealth , 1102 , 868900.379629
SecondStage , Node29 , riskyWealth , 1103 , 0.0
SecondStage , Node29 , riskyWealth , 1104 , 0.0
SecondStage , Node29 , riskyWealth , 1108 , 0.0
SecondStage , Node29 , SecondStageWealth , None , 834813.417736
SecondStage , Node24 , riskFreeWealth , None , 0.0
SecondStage , Node24 , riskyWealth , 1101 , 0.0
SecondStage , Node24 , riskyWealth , 1102 , 868900.379629
SecondStage , Node24 , riskyWealth , 1103 , 0.0
SecondStage , Node24 , riskyWealth , 1104 , 0.0
SecondStage , Node24 , riskyWealth , 1108 , 0.0
SecondStage , Node24 , SecondStageWealth , None , 896905.038864
SecondStage , Node25 , riskFreeWealth , None , 0.0
SecondStage , Node25 , riskyWealth , 1101 , 0.0
SecondStage , Node25 , riskyWealth , 1102 , 868900.379629
SecondStage , Node25 , riskyWealth , 1103 , 0.0
SecondStage , Node25 , riskyWealth , 1104 , 0.0
SecondStage , Node25 , riskyWealth , 1108 , 0.0
SecondStage , Node25 , SecondStageWealth , None , 911267.96214
SecondStage , Node26 , riskFreeWealth , None , 0.0
SecondStage , Node26 , riskyWealth , 1101 , 0.0
SecondStage , Node26 , riskyWealth , 1102 , 868900.379629
SecondStage , Node26 , riskyWealth , 1103 , 0.0
SecondStage , Node26 , riskyWealth , 1104 , 0.0
SecondStage , Node26 , riskyWealth , 1108 , 0.0
SecondStage , Node26 , SecondStageWealth , None , 861697.195482
SecondStage , Node27 , riskyWealth , 1103 , 0.0
SecondStage , Node27 , riskyWealth , 1104 , 0.0
SecondStage , Node27 , riskyWealth , 1108 , 0.0
SecondStage , Node27 , riskFreeWealth , None , 0.0
SecondStage , Node27 , riskyWealth , 1101 , 0.0
SecondStage , Node27 , riskyWealth , 1102 , 868900.379629
SecondStage , Node27 , SecondStageWealth , None , 866415.324543
SecondStage , Node20 , riskFreeWealth , None , 0.0
SecondStage , Node20 , riskyWealth , 1101 , 0.0
SecondStage , Node20 , riskyWealth , 1102 , 868900.379629
SecondStage , Node20 , riskyWealth , 1103 , 0.0
SecondStage , Node20 , riskyWealth , 1104 , 0.0
SecondStage , Node20 , riskyWealth , 1108 , 0.0
SecondStage , Node20 , SecondStageWealth , None , 873340.460569
SecondStage , Node21 , riskFreeWealth , None , 0.0
SecondStage , Node21 , riskyWealth , 1101 , 0.0
SecondStage , Node21 , riskyWealth , 1102 , 868900.379629
SecondStage , Node21 , riskyWealth , 1103 , 0.0
SecondStage , Node21 , riskyWealth , 1104 , 0.0
SecondStage , Node21 , riskyWealth , 1108 , 0.0
SecondStage , Node21 , SecondStageWealth , None , 871576.592798
SecondStage , Node22 , riskFreeWealth , None , 0.0
SecondStage , Node22 , riskyWealth , 1101 , 0.0
SecondStage , Node22 , riskyWealth , 1102 , 868900.379629
SecondStage , Node22 , riskyWealth , 1103 , 0.0
SecondStage , Node22 , riskyWealth , 1104 , 0.0
SecondStage , Node22 , riskyWealth , 1108 , 0.0
SecondStage , Node22 , SecondStageWealth , None , 871202.965635
SecondStage , Node23 , riskFreeWealth , None , 0.0
SecondStage , Node23 , riskyWealth , 1101 , 0.0
SecondStage , Node23 , riskyWealth , 1102 , 868900.379629
SecondStage , Node23 , riskyWealth , 1103 , 0.0
SecondStage , Node23 , riskyWealth , 1104 , 0.0
SecondStage , Node23 , riskyWealth , 1108 , 0.0
SecondStage , Node23 , SecondStageWealth , None , 855475.868764
SecondStage , Node39 , riskyWealth , 1108 , 0.0
SecondStage , Node39 , riskFreeWealth , None , 0.0
SecondStage , Node39 , riskyWealth , 1101 , 0.0
SecondStage , Node39 , riskyWealth , 1102 , 868900.379629
SecondStage , Node39 , riskyWealth , 1103 , 0.0
SecondStage , Node39 , riskyWealth , 1104 , 0.0
SecondStage , Node39 , SecondStageWealth , None , 858073.880899
SecondStage , Node38 , riskFreeWealth , None , 0.0
SecondStage , Node38 , riskyWealth , 1101 , 0.0
SecondStage , Node38 , riskyWealth , 1102 , 868900.379629
SecondStage , Node38 , riskyWealth , 1103 , 0.0
SecondStage , Node38 , riskyWealth , 1104 , 0.0
SecondStage , Node38 , riskyWealth , 1108 , 0.0
SecondStage , Node38 , SecondStageWealth , None , 861427.836364
SecondStage , Node33 , riskFreeWealth , None , 0.0
SecondStage , Node33 , riskyWealth , 1101 , 0.0
SecondStage , Node33 , riskyWealth , 1102 , 868900.379629
SecondStage , Node33 , riskyWealth , 1103 , 0.0
SecondStage , Node33 , riskyWealth , 1104 , 0.0
SecondStage , Node33 , riskyWealth , 1108 , 0.0
SecondStage , Node33 , SecondStageWealth , None , 840174.533078
SecondStage , Node32 , riskFreeWealth , None , 0.0
SecondStage , Node32 , riskyWealth , 1101 , 0.0
SecondStage , Node32 , riskyWealth , 1102 , 868900.379629
SecondStage , Node32 , riskyWealth , 1103 , 0.0
SecondStage , Node32 , riskyWealth , 1104 , 0.0
SecondStage , Node32 , riskyWealth , 1108 , 0.0
SecondStage , Node32 , SecondStageWealth , None , 856570.683242
SecondStage , Node31 , riskFreeWealth , None , 0.0
SecondStage , Node31 , riskyWealth , 1101 , 0.0
SecondStage , Node31 , riskyWealth , 1102 , 868900.379629
SecondStage , Node31 , riskyWealth , 1103 , 0.0
SecondStage , Node31 , riskyWealth , 1104 , 0.0
SecondStage , Node31 , riskyWealth , 1108 , 0.0
SecondStage , Node31 , SecondStageWealth , None , 888468.016178
SecondStage , Node30 , riskFreeWealth , None , 0.0
SecondStage , Node30 , riskyWealth , 1101 , 0.0
SecondStage , Node30 , riskyWealth , 1102 , 868900.379629
SecondStage , Node30 , riskyWealth , 1103 , 0.0
SecondStage , Node30 , riskyWealth , 1104 , 0.0
SecondStage , Node30 , riskyWealth , 1108 , 0.0
SecondStage , Node30 , SecondStageWealth , None , 885609.333929
SecondStage , Node37 , riskyWealth , 1101 , 0.0
SecondStage , Node37 , riskyWealth , 1102 , 868900.379629
SecondStage , Node37 , riskyWealth , 1103 , 0.0
SecondStage , Node37 , riskyWealth , 1104 , 0.0
SecondStage , Node37 , riskyWealth , 1108 , 0.0
SecondStage , Node37 , riskFreeWealth , None , 0.0
SecondStage , Node37 , SecondStageWealth , None , 853712.000993
SecondStage , Node36 , riskFreeWealth , None , 0.0
SecondStage , Node36 , riskyWealth , 1101 , 0.0
SecondStage , Node36 , riskyWealth , 1102 , 868900.379629
SecondStage , Node36 , riskyWealth , 1103 , 0.0
SecondStage , Node36 , riskyWealth , 1104 , 0.0
SecondStage , Node36 , riskyWealth , 1108 , 0.0
SecondStage , Node36 , SecondStageWealth , None , 879127.337097
SecondStage , Node35 , riskFreeWealth , None , 0.0
SecondStage , Node35 , riskyWealth , 1101 , 0.0
SecondStage , Node35 , riskyWealth , 1102 , 868900.379629
SecondStage , Node35 , riskyWealth , 1103 , 0.0
SecondStage , Node35 , riskyWealth , 1104 , 0.0
SecondStage , Node35 , riskyWealth , 1108 , 0.0
SecondStage , Node35 , SecondStageWealth , None , 892673.494015
SecondStage , Node34 , riskFreeWealth , None , 0.0
SecondStage , Node34 , riskyWealth , 1101 , 0.0
SecondStage , Node34 , riskyWealth , 1102 , 868900.379629
SecondStage , Node34 , riskyWealth , 1103 , 0.0
SecondStage , Node34 , riskyWealth , 1104 , 0.0
SecondStage , Node34 , riskyWealth , 1108 , 0.0
SecondStage , Node34 , SecondStageWealth , None , 896739.947792
SecondStage , Node48 , riskFreeWealth , None , 0.0
SecondStage , Node48 , riskyWealth , 1101 , 0.0
SecondStage , Node48 , riskyWealth , 1102 , 868900.379629
SecondStage , Node48 , riskyWealth , 1103 , 0.0
SecondStage , Node48 , riskyWealth , 1104 , 0.0
SecondStage , Node48 , riskyWealth , 1108 , 0.0
SecondStage , Node48 , SecondStageWealth , None , 920599.952217
SecondStage , Node49 , riskyWealth , 1103 , 0.0
SecondStage , Node49 , riskyWealth , 1104 , 0.0
SecondStage , Node49 , riskyWealth , 1108 , 0.0
SecondStage , Node49 , riskFreeWealth , None , 0.0
SecondStage , Node49 , riskyWealth , 1101 , 0.0
SecondStage , Node49 , riskyWealth , 1102 , 868900.379629
SecondStage , Node49 , SecondStageWealth , None , 922181.350908
SecondStage , Node46 , riskFreeWealth , None , 0.0
SecondStage , Node46 , riskyWealth , 1101 , 0.0
SecondStage , Node46 , riskyWealth , 1102 , 868900.379629
SecondStage , Node46 , riskyWealth , 1103 , 0.0
SecondStage , Node46 , riskyWealth , 1104 , 0.0
SecondStage , Node46 , riskyWealth , 1108 , 0.0
SecondStage , Node46 , SecondStageWealth , None , 862922.345017
SecondStage , Node47 , riskFreeWealth , None , 0.0
SecondStage , Node47 , riskyWealth , 1101 , 0.0
SecondStage , Node47 , riskyWealth , 1102 , 868900.379629
SecondStage , Node47 , riskyWealth , 1103 , 0.0
SecondStage , Node47 , riskyWealth , 1104 , 0.0
SecondStage , Node47 , riskyWealth , 1108 , 0.0
SecondStage , Node47 , SecondStageWealth , None , 894932.635003
SecondStage , Node44 , riskFreeWealth , None , 0.0
SecondStage , Node44 , riskyWealth , 1101 , 0.0
SecondStage , Node44 , riskyWealth , 1102 , 868900.379629
SecondStage , Node44 , riskyWealth , 1103 , 0.0
SecondStage , Node44 , riskyWealth , 1104 , 0.0
SecondStage , Node44 , riskyWealth , 1108 , 0.0
SecondStage , Node44 , SecondStageWealth , None , 865841.850293
SecondStage , Node45 , riskFreeWealth , None , 0.0
SecondStage , Node45 , riskyWealth , 1101 , 0.0
SecondStage , Node45 , riskyWealth , 1102 , 868900.379629
SecondStage , Node45 , riskyWealth , 1103 , 0.0
SecondStage , Node45 , riskyWealth , 1104 , 0.0
SecondStage , Node45 , riskyWealth , 1108 , 0.0
SecondStage , Node45 , SecondStageWealth , None , 868474.618443
SecondStage , Node42 , riskyWealth , 1108 , 0.0
SecondStage , Node42 , riskFreeWealth , None , 0.0
SecondStage , Node42 , riskyWealth , 1101 , 0.0
SecondStage , Node42 , riskyWealth , 1102 , 868900.379629
SecondStage , Node42 , riskyWealth , 1103 , 0.0
SecondStage , Node42 , riskyWealth , 1104 , 0.0
SecondStage , Node42 , SecondStageWealth , None , 907601.202537
SecondStage , Node43 , riskFreeWealth , None , 0.0
SecondStage , Node43 , riskyWealth , 1101 , 0.0
SecondStage , Node43 , riskyWealth , 1102 , 868900.379629
SecondStage , Node43 , riskyWealth , 1103 , 0.0
SecondStage , Node43 , riskyWealth , 1104 , 0.0
SecondStage , Node43 , riskyWealth , 1108 , 0.0
SecondStage , Node43 , SecondStageWealth , None , 923415.189447
SecondStage , Node40 , riskFreeWealth , None , 0.0
SecondStage , Node40 , riskyWealth , 1101 , 0.0
SecondStage , Node40 , riskyWealth , 1102 , 868900.379629
SecondStage , Node40 , riskyWealth , 1103 , 0.0
SecondStage , Node40 , riskyWealth , 1104 , 0.0
SecondStage , Node40 , riskyWealth , 1108 , 0.0
SecondStage , Node40 , SecondStageWealth , None , 837993.593125
SecondStage , Node41 , riskFreeWealth , None , 0.0
SecondStage , Node41 , riskyWealth , 1101 , 0.0
SecondStage , Node41 , riskyWealth , 1102 , 868900.379629
SecondStage , Node41 , riskyWealth , 1103 , 0.0
SecondStage , Node41 , riskyWealth , 1104 , 0.0
SecondStage , Node41 , riskyWealth , 1108 , 0.0
SecondStage , Node41 , SecondStageWealth , None , 853303.617814
SecondStage , Node59 , riskFreeWealth , None , 0.0
SecondStage , Node59 , riskyWealth , 1101 , 0.0
SecondStage , Node59 , riskyWealth , 1102 , 868900.379629
SecondStage , Node59 , riskyWealth , 1103 , 0.0
SecondStage , Node59 , riskyWealth , 1104 , 0.0
SecondStage , Node59 , riskyWealth , 1108 , 0.0
SecondStage , Node59 , SecondStageWealth , None , 894611.141862
SecondStage , Node58 , riskFreeWealth , None , 0.0
SecondStage , Node58 , riskyWealth , 1101 , 0.0
SecondStage , Node58 , riskyWealth , 1102 , 868900.379629
SecondStage , Node58 , riskyWealth , 1103 , 0.0
SecondStage , Node58 , riskyWealth , 1104 , 0.0
SecondStage , Node58 , riskyWealth , 1108 , 0.0
SecondStage , Node58 , SecondStageWealth , None , 826541.486122
SecondStage , Node55 , riskyWealth , 1101 , 0.0
SecondStage , Node55 , riskyWealth , 1102 , 868900.379629
SecondStage , Node55 , riskyWealth , 1103 , 0.0
SecondStage , Node55 , riskyWealth , 1104 , 0.0
SecondStage , Node55 , riskyWealth , 1108 , 0.0
SecondStage , Node55 , riskFreeWealth , None , 0.0
SecondStage , Node55 , SecondStageWealth , None , 875026.127305
SecondStage , Node54 , riskFreeWealth , None , 0.0
SecondStage , Node54 , riskyWealth , 1101 , 0.0
SecondStage , Node54 , riskyWealth , 1102 , 868900.379629
SecondStage , Node54 , riskyWealth , 1103 , 0.0
SecondStage , Node54 , riskyWealth , 1104 , 0.0
SecondStage , Node54 , riskyWealth , 1108 , 0.0
SecondStage , Node54 , SecondStageWealth , None , 931000.689761
SecondStage , Node57 , riskFreeWealth , None , 0.0
SecondStage , Node57 , riskyWealth , 1101 , 0.0
SecondStage , Node57 , riskyWealth , 1102 , 868900.379629
SecondStage , Node57 , riskyWealth , 1103 , 0.0
SecondStage , Node57 , riskyWealth , 1104 , 0.0
SecondStage , Node57 , riskyWealth , 1108 , 0.0
SecondStage , Node57 , SecondStageWealth , None , 846995.401058
SecondStage , Node56 , riskFreeWealth , None , 0.0
SecondStage , Node56 , riskyWealth , 1101 , 0.0
SecondStage , Node56 , riskyWealth , 1102 , 868900.379629
SecondStage , Node56 , riskyWealth , 1103 , 0.0
SecondStage , Node56 , riskyWealth , 1104 , 0.0
SecondStage , Node56 , riskyWealth , 1108 , 0.0
SecondStage , Node56 , SecondStageWealth , None , 888198.65706
SecondStage , Node51 , riskFreeWealth , None , 0.0
SecondStage , Node51 , riskyWealth , 1101 , 0.0
SecondStage , Node51 , riskyWealth , 1102 , 868900.379629
SecondStage , Node51 , riskyWealth , 1103 , 0.0
SecondStage , Node51 , riskyWealth , 1104 , 0.0
SecondStage , Node51 , riskyWealth , 1108 , 0.0
SecondStage , Node51 , SecondStageWealth , None , 867579.651052
SecondStage , Node50 , riskyWealth , 1103 , 0.0
SecondStage , Node50 , riskyWealth , 1104 , 0.0
SecondStage , Node50 , riskyWealth , 1108 , 0.0
SecondStage , Node50 , riskFreeWealth , None , 0.0
SecondStage , Node50 , riskyWealth , 1101 , 0.0
SecondStage , Node50 , riskyWealth , 1102 , 868900.379629
SecondStage , Node50 , SecondStageWealth , None , 884827.323587
SecondStage , Node53 , riskFreeWealth , None , 0.0
SecondStage , Node53 , riskyWealth , 1101 , 0.0
SecondStage , Node53 , riskyWealth , 1102 , 868900.379629
SecondStage , Node53 , riskyWealth , 1103 , 0.0
SecondStage , Node53 , riskyWealth , 1104 , 0.0
SecondStage , Node53 , riskyWealth , 1108 , 0.0
SecondStage , Node53 , SecondStageWealth , None , 903769.351863
SecondStage , Node52 , riskFreeWealth , None , 0.0
