FirstStage , RootNode , buys , 1101 , 0.0
SecondStage , Node16 , riskyWealth , 1103 , 861320.808684
SecondStage , Node16 , riskyWealth , 1104 , 0.0
SecondStage , Node16 , riskyWealth , 1108 , 0.0
SecondStage , Node16 , SecondStageWealth , None , 861949.572874
SecondStage , Node19 , riskFreeWealth , None , 0.0
SecondStage , Node19 , riskyWealth , 1101 , 0.0
SecondStage , Node19 , riskyWealth , 1102 , 0.0
SecondStage , Node19 , riskyWealth , 1103 , 861320.808684
SecondStage , Node19 , riskyWealth , 1104 , 0.0
SecondStage , Node19 , riskyWealth , 1108 , 0.0
SecondStage , Node19 , SecondStageWealth , None , 868469.771396
SecondStage , Node18 , riskFreeWealth , None , 0.0
SecondStage , Node18 , riskyWealth , 1101 , 0.0
SecondStage , Node18 , riskyWealth , 1102 , 0.0
SecondStage , Node18 , riskyWealth , 1103 , 861320.808684
SecondStage , Node18 , riskyWealth , 1104 , 0.0
SecondStage , Node18 , riskyWealth , 1108 , 0.0
SecondStage , Node18 , SecondStageWealth , None , 849021.147536
SecondStage , Node28 , riskyWealth , 1101 , 0.0
SecondStage , Node28 , riskyWealth , 1102 , 0.0
SecondStage , Node28 , riskyWealth , 1103 , 861320.808684
SecondStage , Node28 , riskyWealth , 1104 , 0.0
SecondStage , Node28 , riskyWealth , 1108 , 0.0
SecondStage , Node28 , riskFreeWealth , None , 0.0
SecondStage , Node28 , SecondStageWealth , None , 848797.204125
SecondStage , Node29 , riskFreeWealth , None , 0.0
SecondStage , Node29 , riskyWealth , 1101 , 0.0
SecondStage , Node29 , riskyWealth , 1102 , 0.0
SecondStage , Node29 , riskyWealth , 1103 , 861320.808684
SecondStage , Node29 , riskyWealth , 1104 , 0.0
SecondStage , Node29 , riskyWealth , 1108 , 0.0
SecondStage , Node29 , SecondStageWealth , None , 856230.402704
SecondStage , Node24 , riskFreeWealth , None , 0.0
SecondStage , Node24 , riskyWealth , 1101 , 0.0
SecondStage , Node24 , riskyWealth , 1102 , 0.0
SecondStage , Node24 , riskyWealth , 1103 , 861320.808684
SecondStage , Node24 , riskyWealth , 1104 , 0.0
SecondStage , Node24 , riskyWealth , 1108 , 0.0
SecondStage , Node24 , SecondStageWealth , None , 857108.949929
SecondStage , Node25 , riskFreeWealth , None , 0.0
SecondStage , Node25 , riskyWealth , 1101 , 0.0
SecondStage , Node25 , riskyWealth , 1102 , 0.0
SecondStage , Node25 , riskyWealth , 1103 , 861320.808684
SecondStage , Node25 , riskyWealth , 1104 , 0.0
SecondStage , Node25 , riskyWealth , 1108 , 0.0
SecondStage , Node25 , SecondStageWealth , None , 849348.449443
SecondStage , Node26 , riskFreeWealth , None , 0.0
SecondStage , Node26 , riskyWealth , 1101 , 0.0
SecondStage , Node26 , riskyWealth , 1102 , 0.0
SecondStage , Node26 , riskyWealth , 1103 , 861320.808684
SecondStage , Node26 , riskyWealth , 1104 , 0.0
SecondStage , Node26 , riskyWealth , 1108 , 0.0
SecondStage , Node26 , SecondStageWealth , None , 849296.770194
SecondStage , Node27 , riskyWealth , 1103 , 861320.808684
SecondStage , Node27 , riskyWealth , 1104 , 0.0
SecondStage , Node27 , riskyWealth , 1108 , 0.0
SecondStage , Node27 , riskFreeWealth , None , 0.0
SecondStage , Node27 , riskyWealth , 1101 , 0.0
SecondStage , Node27 , riskyWealth , 1102 , 0.0
SecondStage , Node27 , SecondStageWealth , None , 856488.798947
SecondStage , Node20 , riskFreeWealth , None , 0.0
SecondStage , Node20 , riskyWealth , 1101 , 0.0
SecondStage , Node20 , riskyWealth , 1102 , 0.0
SecondStage , Node20 , riskyWealth , 1103 , 861320.808684
SecondStage , Node20 , riskyWealth , 1104 , 0.0
SecondStage , Node20 , riskyWealth , 1108 , 0.0
SecondStage , Node20 , SecondStageWealth , None , 849942.760801
SecondStage , Node21 , riskFreeWealth , None , 0.0
SecondStage , Node21 , riskyWealth , 1101 , 0.0
SecondStage , Node21 , riskyWealth , 1102 , 0.0
SecondStage , Node21 , riskyWealth , 1103 , 861320.808684
SecondStage , Node21 , riskyWealth , 1104 , 0.0
SecondStage , Node21 , riskyWealth , 1108 , 0.0
SecondStage , Node21 , SecondStageWealth , None , 860252.770881
SecondStage , Node22 , riskFreeWealth , None , 0.0
SecondStage , Node22 , riskyWealth , 1101 , 0.0
SecondStage , Node22 , riskyWealth , 1102 , 0.0
SecondStage , Node22 , riskyWealth , 1103 , 861320.808684
SecondStage , Node22 , riskyWealth , 1104 , 0.0
SecondStage , Node22 , riskyWealth , 1108 , 0.0
SecondStage , Node22 , SecondStageWealth , None , 884309.461067
SecondStage , Node23 , riskFreeWealth , None , 0.0
SecondStage , Node23 , riskyWealth , 1101 , 0.0
SecondStage , Node23 , riskyWealth , 1102 , 0.0
SecondStage , Node23 , riskyWealth , 1103 , 861320.808684
SecondStage , Node23 , riskyWealth , 1104 , 0.0
SecondStage , Node23 , riskyWealth , 1108 , 0.0
SecondStage , Node23 , SecondStageWealth , None , 860821.242614
SecondStage , Node39 , riskyWealth , 1108 , 0.0
SecondStage , Node39 , riskFreeWealth , None , 0.0
SecondStage , Node39 , riskyWealth , 1101 , 0.0
SecondStage , Node39 , riskyWealth , 1102 , 0.0
SecondStage , Node39 , riskyWealth , 1103 , 861320.808684
SecondStage , Node39 , riskyWealth , 1104 , 0.0
SecondStage , Node39 , SecondStageWealth , None , 860760.950158
SecondStage , Node38 , riskFreeWealth , None , 0.0
SecondStage , Node38 , riskyWealth , 1101 , 0.0
SecondStage , Node38 , riskyWealth , 1102 , 0.0
SecondStage , Node38 , riskyWealth , 1103 , 861320.808684
SecondStage , Node38 , riskyWealth , 1104 , 0.0
SecondStage , Node38 , riskyWealth , 1108 , 0.0
SecondStage , Node38 , SecondStageWealth , None , 874343.979311
SecondStage , Node33 , riskFreeWealth , None , 0.0
SecondStage , Node33 , riskyWealth , 1101 , 0.0
SecondStage , Node33 , riskyWealth , 1102 , 0.0
SecondStage , Node33 , riskyWealth , 1103 , 861320.808684
SecondStage , Node33 , riskyWealth , 1104 , 0.0
SecondStage , Node33 , riskyWealth , 1108 , 0.0
SecondStage , Node33 , SecondStageWealth , None , 881604.913728
SecondStage , Node32 , riskFreeWealth , None , 0.0
SecondStage , Node32 , riskyWealth , 1101 , 0.0
SecondStage , Node32 , riskyWealth , 1102 , 0.0
SecondStage , Node32 , riskyWealth , 1103 , 861320.808684
SecondStage , Node32 , riskyWealth , 1104 , 0.0
SecondStage , Node32 , riskyWealth , 1108 , 0.0
SecondStage , Node32 , SecondStageWealth , None , 904826.12273
SecondStage , Node31 , riskFreeWealth , None , 0.0
SecondStage , Node31 , riskyWealth , 1101 , 0.0
SecondStage , Node31 , riskyWealth , 1102 , 0.0
SecondStage , Node31 , riskyWealth , 1103 , 861320.808684
SecondStage , Node31 , riskyWealth , 1104 , 0.0
SecondStage , Node31 , riskyWealth , 1108 , 0.0
SecondStage , Node31 , SecondStageWealth , None , 882026.960924
SecondStage , Node30 , riskFreeWealth , None , 0.0
SecondStage , Node30 , riskyWealth , 1101 , 0.0
SecondStage , Node30 , riskyWealth , 1102 , 0.0
SecondStage , Node30 , riskyWealth , 1103 , 861320.808684
SecondStage , Node30 , riskyWealth , 1104 , 0.0
SecondStage , Node30 , riskyWealth , 1108 , 0.0
SecondStage , Node30 , SecondStageWealth , None , 849916.921177
SecondStage , Node37 , riskyWealth , 1101 , 0.0
SecondStage , Node37 , riskyWealth , 1102 , 0.0
SecondStage , Node37 , riskyWealth , 1103 , 861320.808684
SecondStage , Node37 , riskyWealth , 1104 , 0.0
SecondStage , Node37 , riskyWealth , 1108 , 0.0
SecondStage , Node37 , riskFreeWealth , None , 0.0
SecondStage , Node37 , SecondStageWealth , None , 850502.619326
SecondStage , Node36 , riskFreeWealth , None , 0.0
SecondStage , Node36 , riskyWealth , 1101 , 0.0
SecondStage , Node36 , riskyWealth , 1102 , 0.0
SecondStage , Node36 , riskyWealth , 1103 , 861320.808684
SecondStage , Node36 , riskyWealth , 1104 , 0.0
SecondStage , Node36 , riskyWealth , 1108 , 0.0
SecondStage , Node36 , SecondStageWealth , None , 852983.223255
SecondStage , Node35 , riskFreeWealth , None , 0.0
SecondStage , Node35 , riskyWealth , 1101 , 0.0
SecondStage , Node35 , riskyWealth , 1102 , 0.0
SecondStage , Node35 , riskyWealth , 1103 , 861320.808684
SecondStage , Node35 , riskyWealth , 1104 , 0.0
SecondStage , Node35 , riskyWealth , 1108 , 0.0
SecondStage , Node35 , SecondStageWealth , None , 846574.996439
SecondStage , Node34 , riskFreeWealth , None , 0.0
SecondStage , Node34 , riskyWealth , 1101 , 0.0
SecondStage , Node34 , riskyWealth , 1102 , 0.0
SecondStage , Node34 , riskyWealth , 1103 , 861320.808684
SecondStage , Node34 , riskyWealth , 1104 , 0.0
SecondStage , Node34 , riskyWealth , 1108 , 0.0
SecondStage , Node34 , SecondStageWealth , None , 847668.873866
SecondStage , Node48 , riskFreeWealth , None , 0.0
SecondStage , Node48 , riskyWealth , 1101 , 0.0
SecondStage , Node48 , riskyWealth , 1102 , 0.0
SecondStage , Node48 , riskyWealth , 1103 , 861320.808684
SecondStage , Node48 , riskyWealth , 1104 , 0.0
SecondStage , Node48 , riskyWealth , 1108 , 0.0
SecondStage , Node48 , SecondStageWealth , None , 854292.430885
SecondStage , Node49 , riskyWealth , 1103 , 861320.808684
SecondStage , Node49 , riskyWealth , 1104 , 0.0
SecondStage , Node49 , riskyWealth , 1108 , 0.0
SecondStage , Node49 , riskFreeWealth , None , 0.0
SecondStage , Node49 , riskyWealth , 1101 , 0.0
SecondStage , Node49 , riskyWealth , 1102 , 0.0
SecondStage , Node49 , SecondStageWealth , None , 864292.365473
SecondStage , Node46 , riskFreeWealth , None , 0.0
SecondStage , Node46 , riskyWealth , 1101 , 0.0
SecondStage , Node46 , riskyWealth , 1102 , 0.0
SecondStage , Node46 , riskyWealth , 1103 , 861320.808684
SecondStage , Node46 , riskyWealth , 1104 , 0.0
SecondStage , Node46 , riskyWealth , 1108 , 0.0
SecondStage , Node46 , SecondStageWealth , None , 864068.422063
SecondStage , Node47 , riskFreeWealth , None , 0.0
SecondStage , Node47 , riskyWealth , 1101 , 0.0
SecondStage , Node47 , riskyWealth , 1102 , 0.0
SecondStage , Node47 , riskyWealth , 1103 , 861320.808684
SecondStage , Node47 , riskyWealth , 1104 , 0.0
SecondStage , Node47 , riskyWealth , 1108 , 0.0
SecondStage , Node47 , SecondStageWealth , None , 848986.694703
SecondStage , Node44 , riskFreeWealth , None , 0.0
SecondStage , Node44 , riskyWealth , 1101 , 0.0
SecondStage , Node44 , riskyWealth , 1102 , 0.0
SecondStage , Node44 , riskyWealth , 1103 , 861320.808684
SecondStage , Node44 , riskyWealth , 1104 , 0.0
SecondStage , Node44 , riskyWealth , 1108 , 0.0
SecondStage , Node44 , SecondStageWealth , None , 851329.487303
SecondStage , Node45 , riskFreeWealth , None , 0.0
SecondStage , Node45 , riskyWealth , 1101 , 0.0
SecondStage , Node45 , riskyWealth , 1102 , 0.0
SecondStage , Node45 , riskyWealth , 1103 , 861320.808684
SecondStage , Node45 , riskyWealth , 1104 , 0.0
SecondStage , Node45 , riskyWealth , 1108 , 0.0
SecondStage , Node45 , SecondStageWealth , None , 852414.751522
SecondStage , Node42 , riskyWealth , 1108 , 0.0
SecondStage , Node42 , riskFreeWealth , None , 0.0
SecondStage , Node42 , riskyWealth , 1101 , 0.0
SecondStage , Node42 , riskyWealth , 1102 , 0.0
SecondStage , Node42 , riskyWealth , 1103 , 861320.808684
SecondStage , Node42 , riskyWealth , 1104 , 0.0
SecondStage , Node42 , SecondStageWealth , None , 850623.20424
SecondStage , Node43 , riskFreeWealth , None , 0.0
SecondStage , Node43 , riskyWealth , 1101 , 0.0
SecondStage , Node43 , riskyWealth , 1102 , 0.0
SecondStage , Node43 , riskyWealth , 1103 , 861320.808684
SecondStage , Node43 , riskyWealth , 1104 , 0.0
SecondStage , Node43 , riskyWealth , 1108 , 0.0
SecondStage , Node43 , SecondStageWealth , None , 850028.892882
SecondStage , Node40 , riskFreeWealth , None , 0.0
SecondStage , Node40 , riskyWealth , 1101 , 0.0
SecondStage , Node40 , riskyWealth , 1102 , 0.0
SecondStage , Node40 , riskyWealth , 1103 , 861320.808684
SecondStage , Node40 , riskyWealth , 1104 , 0.0
SecondStage , Node40 , riskyWealth , 1108 , 0.0
SecondStage , Node40 , SecondStageWealth , None , 881958.05526
SecondStage , Node41 , riskFreeWealth , None , 0.0
SecondStage , Node41 , riskyWealth , 1101 , 0.0
SecondStage , Node41 , riskyWealth , 1102 , 0.0
SecondStage , Node41 , riskyWealth , 1103 , 861320.808684
SecondStage , Node41 , riskyWealth , 1104 , 0.0
SecondStage , Node41 , riskyWealth , 1108 , 0.0
SecondStage , Node41 , SecondStageWealth , None , 848263.185224
SecondStage , Node59 , riskFreeWealth , None , 0.0
SecondStage , Node59 , riskyWealth , 1101 , 0.0
SecondStage , Node59 , riskyWealth , 1102 , 0.0
SecondStage , Node59 , riskyWealth , 1103 , 861320.808684
SecondStage , Node59 , riskyWealth , 1104 , 0.0
SecondStage , Node59 , riskyWealth , 1108 , 0.0
SecondStage , Node59 , SecondStageWealth , None , 852630.081724
SecondStage , Node58 , riskFreeWealth , None , 0.0
SecondStage , Node58 , riskyWealth , 1101 , 0.0
SecondStage , Node58 , riskyWealth , 1102 , 0.0
SecondStage , Node58 , riskyWealth , 1103 , 861320.808684
SecondStage , Node58 , riskyWealth , 1104 , 0.0
SecondStage , Node58 , riskyWealth , 1108 , 0.0
SecondStage , Node58 , SecondStageWealth , None , 849830.789096
SecondStage , Node55 , riskyWealth , 1101 , 0.0
SecondStage , Node55 , riskyWealth , 1102 , 0.0
SecondStage , Node55 , riskyWealth , 1103 , 861320.808684
SecondStage , Node55 , riskyWealth , 1104 , 0.0
SecondStage , Node55 , riskyWealth , 1108 , 0.0
SecondStage , Node55 , riskFreeWealth , None , 0.0
SecondStage , Node55 , SecondStageWealth , None , 912526.33076
SecondStage , Node54 , riskFreeWealth , None , 0.0
SecondStage , Node54 , riskyWealth , 1101 , 0.0
SecondStage , Node54 , riskyWealth , 1102 , 0.0
SecondStage , Node54 , riskyWealth , 1103 , 861320.808684
SecondStage , Node54 , riskyWealth , 1104 , 0.0
SecondStage , Node54 , riskyWealth , 1108 , 0.0
SecondStage , Node54 , SecondStageWealth , None , 871639.431972
SecondStage , Node57 , riskFreeWealth , None , 0.0
SecondStage , Node57 , riskyWealth , 1101 , 0.0
SecondStage , Node57 , riskyWealth , 1102 , 0.0
SecondStage , Node57 , riskyWealth , 1103 , 861320.808684
SecondStage , Node57 , riskyWealth , 1104 , 0.0
SecondStage , Node57 , riskyWealth , 1108 , 0.0
SecondStage , Node57 , SecondStageWealth , None , 887229.338609
SecondStage , Node56 , riskFreeWealth , None , 0.0
SecondStage , Node56 , riskyWealth , 1101 , 0.0
SecondStage , Node56 , riskyWealth , 1102 , 0.0
SecondStage , Node56 , riskyWealth , 1103 , 861320.808684
SecondStage , Node56 , riskyWealth , 1104 , 0.0
SecondStage , Node56 , riskyWealth , 1108 , 0.0
SecondStage , Node56 , SecondStageWealth , None , 851174.449557
SecondStage , Node51 , riskFreeWealth , None , 0.0
SecondStage , Node51 , riskyWealth , 1101 , 0.0
SecondStage , Node51 , riskyWealth , 1102 , 0.0
SecondStage , Node51 , riskyWealth , 1103 , 861320.808684
SecondStage , Node51 , riskyWealth , 1104 , 0.0
SecondStage , Node51 , riskyWealth , 1108 , 0.0
SecondStage , Node51 , SecondStageWealth , None , 868848.752551
SecondStage , Node50 , riskyWealth , 1103 , 861320.808684
SecondStage , Node50 , riskyWealth , 1104 , 0.0
SecondStage , Node50 , riskyWealth , 1108 , 0.0
SecondStage , Node50 , riskFreeWealth , None , 0.0
SecondStage , Node50 , riskyWealth , 1101 , 0.0
SecondStage , Node50 , riskyWealth , 1102 , 0.0
SecondStage , Node50 , SecondStageWealth , None , 870898.696076
SecondStage , Node53 , riskFreeWealth , None , 0.0
SecondStage , Node53 , riskyWealth , 1101 , 0.0
SecondStage , Node53 , riskyWealth , 1102 , 0.0
SecondStage , Node53 , riskyWealth , 1103 , 861320.808684
SecondStage , Node53 , riskyWealth , 1104 , 0.0
SecondStage , Node53 , riskyWealth , 1108 , 0.0
SecondStage , Node53 , SecondStageWealth , None , 866945.233564
SecondStage , Node52 , riskFreeWealth , None , 0.0
