transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20030930,27.5,28.1,27.3,27.7,14535,403244,2.214
20031001,27.5,27.8,27.2,27.4,10152,278944,-1.083
20031002,27.9,28.5,27.7,28,26308,738407,2.1898
20031003,27.9,28,27.4,27.5,9515,263337,-1.7857
20031006,27.9,28.3,27.8,28.1,18805,526941,2.1818
20031007,28.2,28.2,27.5,27.5,7763,215589,-2.1352
20031008,27.8,28,27.1,28,14581,401418,1.8182
20031009,28.1,28.4,27.8,28.4,12646,356438,1.4286
20031013,28.6,29.2,28.5,29.1,21102,611239,2.4648
20031014,29.4,29.6,28.3,28.4,18930,550377,-2.4055
20031015,29,29.5,28.7,29.1,28921,843479,2.4648
20031016,29.4,29.7,28.8,29.2,19482,570573,0.3436
20031017,29.5,29.8,29.1,29.2,14420,424503,0
20031020,29.2,29.6,29,29.5,10266,300289,1.0274
20031021,30,31.5,30,30.7,42816,1325140,4.0678
20031022,30.7,31.4,30.3,31.4,19421,600906,2.2801
20031023,30.7,31,30.2,30.6,10469,321399,-2.5478
20031024,31,31.1,30.5,31,17906,553252,1.3072
20031027,31.2,31.7,30.8,30.9,13426,419734,-0.3226
20031028,31.3,31.4,30.7,31.2,15858,493610,0.9709
20031029,32.1,32.8,31.8,32.1,26754,861902,2.8846
20031030,32.5,32.5,31.6,32.5,13844,445340,1.2461
20031031,32,32.5,31.4,32.5,21852,697446,0
20031103,32.8,34.7,32.5,34.7,31402,1077316,6.7692
20031104,36.8,37.1,36,36.9,36432,1344823,6.3401
20031105,36.8,36.8,35.9,36.5,13196,479934,-1.084
20031106,36.5,36.5,34.1,35.6,14698,526433,-2.4658
20031107,36.3,37.2,35.8,36.8,16463,603686,3.3708
20031110,36.8,37.4,35.9,36,16019,586902,-2.1739
20031111,36.2,36.5,34.8,36,17318,617765,0
20031112,35.8,35.8,34.2,34.3,14745,514962,-4.7222
20031113,35.3,35.6,34.9,35.3,23874,840091,2.9155
20031114,35.3,35.7,34.9,35.5,10506,371152,0.5666
20031117,35.2,36.4,34.7,36.2,15659,557017,1.9718
20031118,36,36.2,34.8,35.5,15656,557335,-1.9337
20031119,34.7,35,33.2,33.7,11035,373901,-5.0704
20031120,33.7,33.9,32.7,32.9,15006,499369,-2.3739
20031121,32.1,33.9,31.9,33.2,17462,573937,0.9119
20031124,33.4,33.6,32.9,33.1,10457,347354,-0.3012
20031125,33.9,35.3,33.7,35,28102,974376,5.7402
20031126,35.4,35.7,34.7,35.6,20615,728163,1.7143
20031127,35.2,35.6,34.4,34.4,10548,368430,-3.3708
20031128,35.3,35.7,35,35.4,10839,383526,2.907
20031201,35.4,36.2,35.2,36,21481,770768,1.6949
20031202,36.5,36.7,35.7,36.6,21525,780504,1.6667
20031203,36,36.5,35.5,35.5,8608,309487,-3.0055
20031204,35.3,35.5,34.7,34.9,9200,321917,-1.6901
20031205,34.9,35.1,33.4,33.7,19765,677846,-3.4384
20031208,33.4,33.8,33,33.8,8692,290734,0.2967
20031209,33.8,34,33.4,33.6,6581,221507,-0.5917
20031210,33,33.5,32.8,33,6741,223276,-1.7857
20031211,32.7,33.2,32.6,33.1,10854,357271,0.303
20031212,33.3,34.2,33.2,33.2,22612,760531,0.3021
20031215,33.6,34.2,33.6,34.2,15280,518117,3.012
20031216,33.8,33.9,33.4,33.6,9927,333722,-1.7544
20031217,33.5,33.6,31.9,32.5,18707,611467,-3.2738
20031218,32,32.7,31.6,31.6,11918,384350,-2.7692
20031219,32.2,32.2,31.6,31.9,13308,424222,0.9494
20031222,32,33.9,31.7,33.9,15848,523587,6.2696
20031223,33.8,33.8,33,33.1,7402,247027,-2.3599
20031224,33.6,33.9,33.1,33.1,8502,284552,0
20031225,33.3,33.4,32.6,32.7,6243,205862,-1.2085
20031226,33,33.2,32.7,33.1,4647,153512,1.2232
20031229,33.1,33.4,32.9,33.3,5179,171697,0.6042
20031230,33.8,34.7,33.7,34.3,25070,860453,3.003
20031231,34.5,34.9,34.4,34.8,15986,554123,1.4577
20040102,35,37.2,34.6,37,43374,1580577,6.3218
20040105,37.5,38.3,37.5,37.5,28599,1082972,1.3514
20040106,38,38,36.7,36.8,15593,581812,-1.8667
20040107,37,38.2,36.9,37,28837,1080893,0.5435
20040108,37.5,37.5,36.6,36.7,11508,425078,-0.8108
20040109,37.2,37.4,36.7,36.7,21721,804723,0
20040112,38.2,39.2,37.9,39.2,56903,2212316,6.812
20040113,40,40,38.4,39.2,37974,1484874,0
20040114,38.9,39.2,38.2,39.2,35148,1363359,0
20040115,39,39,37.9,38,22800,870147,-3.0612
20040116,38.4,38.8,38.2,38.4,25201,970755,1.0526
20040127,39.7,40.5,39.2,40.2,43968,1757641,4.6875
20040128,40.2,42.4,39.7,42,33404,1372707,4.4776
20040129,41.9,41.9,40.5,40.9,23206,954316,-2.619
20040130,40.9,41.5,40.5,40.9,17864,732515,0
20040202,40.9,40.9,39.8,39.8,9704,389642,-2.6895
20040203,39,39.4,38.6,39.1,11201,437704,-1.7588
20040204,39.5,39.9,38.9,38.9,12311,485296,-0.5115
20040205,38.9,39.6,38.6,38.8,10800,422740,-0.2571
20040206,39,39.3,38.6,39.1,16466,640039,0.7732
20040209,39.5,39.7,39.1,39.2,7999,314999,0.2558
20040210,39.2,39.2,37.9,38.3,18050,693703,-2.2959
20040211,38.4,38.6,37.4,37.7,18381,698327,-1.5666
20040212,37.8,38.7,37.7,37.9,21945,839835,0.5305
20040213,36.6,37.3,35.3,35.6,51060,1836859,-6.0686
20040216,35.5,35.9,35.2,35.6,16287,579535,0
20040217,35.9,37,35.7,36.6,20708,751066,2.809
20040218,37.7,38,37.4,37.9,30680,1157506,3.5519
20040219,38.4,38.4,37.1,37.8,20113,757110,-0.2639
20040220,37.5,37.8,36.9,37.5,14492,543099,-0.7937
20040223,37.4,37.5,36.3,36.7,12425,456233,-2.1333
20040224,36.5,36.5,35.6,35.9,15686,563990,-2.1798
20040225,36.1,37.2,36.1,36.7,17198,631236,2.2284
20040226,37.2,37.6,36.7,36.9,17111,635451,0.545
20040227,37,37.3,36.3,36.3,15588,571716,-1.626
20040301,36.5,37.2,36.3,37,18039,664487,1.9284
20040302,37.8,38.6,37.4,38.4,37223,1416166,3.7838
20040303,38.5,39.5,37.5,37.6,33705,1295232,-2.0833
20040304,37.6,38.2,37.2,37.6,23431,882293,0
20040305,38.2,38.5,37.5,37.6,21022,800902,0
20040308,37.9,38.1,37.2,37.2,11083,418375,-1.0638
20040309,37,37,36.4,37,13333,490374,-0.5376
20040310,37,37,35.9,36,13366,484716,-2.7027
20040311,35.5,36.1,35.3,35.8,13170,469401,-0.5556
20040312,35.3,35.7,35.2,35.5,15436,546944,-0.838
20040315,35.9,36.2,34.5,34.5,12580,447108,-2.8169
20040316,34.6,34.7,33.6,34,16051,545645,-1.4493
20040317,34.6,35.2,34.2,34.2,14196,492214,0.5882
20040318,34.5,36.4,34.5,36.3,25091,891955,6.1404
20040319,36,36.4,35.6,36.3,14961,540124,0
20040322,33.8,33.8,33.8,33.8,2425,82009,-6.8871
20040323,31.5,32.8,31.5,31.7,33539,1067587,-6.213
20040324,32.2,33.5,31.5,33.5,20899,678605,5.6782
20040325,33,33.4,31.7,31.9,15770,512467,-4.7761
20040326,32.7,32.8,31.6,31.6,16259,523485,-0.9404
20040329,33,33.8,32.6,33.8,19511,650666,6.962
20040330,33.8,33.9,33.2,33.8,13403,451325,0
20040331,34.1,34.2,33.2,33.2,8995,302203,-1.7751
20040401,33.1,33.4,32.4,32.9,14226,466783,-0.9036
20040402,33.2,34.2,33.2,33.7,11985,405554,2.4316
20040405,34.7,36,34.2,36,22443,791923,6.8249
20040406,36,36.4,35,35.4,21760,774439,-1.6667
20040407,35,35.4,34.9,35.3,3772,132490,-0.2825
20040408,35.3,35.8,35.1,35.8,6133,218094,1.4164
20040409,35.8,36.6,35.5,36.4,21728,789547,1.676
20040412,37.1,38.2,36.9,37.8,35378,1327856,3.8462
20040413,37.8,37.8,36.2,36.4,23188,853290,-3.7037
20040414,35.6,36.4,35.1,36.4,24903,885574,0
20040415,36,36.1,34,34,20891,728774,-6.5934
20040416,34,34.6,33.9,34.4,24585,840804,1.1765
20040419,34.8,34.9,33,33.2,16398,554943,-3.4884
20040420,34.4,34.5,33.7,33.9,15346,523529,2.1084
20040421,34,34.3,33.6,34.3,11009,374477,1.1799
20040422,34.8,35.5,34,34.2,23122,805462,-0.2915
20040423,34.7,34.7,33.3,33.3,10849,369409,-2.6316
20040426,33.7,33.7,32.3,32.4,15201,501035,-2.7027
20040427,32.5,32.9,32.3,32.9,13592,442629,1.5432
20040428,32.3,32.6,30.6,30.6,45300,1403892,-6.9909
20040429,29.6,29.8,28.5,28.7,41829,1212178,-6.2092
20040430,28.8,29.7,27.5,29.2,51452,1484297,1.7422
20040503,29.5,30.3,29,29.2,40752,1207135,0
20040504,29.8,30,29.1,29.3,29700,876212,0.3425
20040505,29.3,29.4,27.3,27.3,38432,1073807,-6.8259
20040506,27.5,27.9,26.2,26.9,25367,686540,-1.4652
20040507,26.9,27.9,26.6,27.9,19241,526232,3.7175
20040510,26,27.1,26,26,16041,422416,-6.81
20040511,26,27.5,24.3,26,33842,871836,0
20040512,26.9,27,25.9,26,28665,759584,0
20040513,25.8,25.9,24.2,24.3,36260,897711,-6.5385
20040514,24.4,24.5,23.1,23.1,25109,600355,-4.9383
20040517,22.7,22.7,21.5,22,23148,509789,-4.7619
20040518,22.1,22.8,21.8,22.3,26193,585955,1.3636
20040519,23.1,23.8,22.9,23.8,21382,502997,6.7265
20040520,23.6,24.4,23.1,23.4,26095,618057,-1.6807
20040521,23.8,25,23.2,25,28216,693352,6.8376
20040524,24.9,26.6,24.7,26.1,41492,1072926,4.4
20040525,25.9,26.1,25.6,25.6,14917,385791,-1.9157
20040526,26.7,26.7,25.6,25.6,21643,566420,0
20040527,25.9,26,25.1,25.6,13497,342985,0
20040528,25.7,25.9,25.2,25.9,13064,334679,1.1719
20040531,25.8,25.8,24.4,24.5,10525,263910,-5.4054
20040601,24.5,25.7,24,25.7,18184,452465,4.898
20040602,25.2,25.2,24.5,24.5,7653,190143,-4.6693
20040603,24.7,25,23,23,15828,377642,-6.1224
20040604,23,23.9,22.8,23.9,17999,419838,3.913
20040607,24.5,25.4,24.3,25.4,10319,256384,6.2762
20040608,25.9,26.3,25.6,26,27331,709387,2.3622
20040609,26,26.3,25.7,25.8,11668,302559,-0.7692
20040610,25.1,25.4,24.6,24.8,9852,245559,-3.876
20040611,24.8,25.3,24.3,24.9,14996,373469,0.4032
20040614,25.2,25.4,23.8,23.8,13083,324821,-4.4177
20040615,23.8,24.7,23.6,24.3,11517,278024,2.1008
20040616,24.8,25,23.8,24.3,12016,293619,0
20040617,24.1,25.7,24.1,25.5,34102,859837,4.9383
20040618,25.2,25.4,24.7,25,12592,315572,-1.9608
20040621,25.5,25.6,24.2,24.2,11163,280392,-3.2
20040623,24.6,25.4,24.6,24.7,20143,504044,2.0661
20040624,25,25.8,24.8,25.8,26171,665831,4.4534
20040625,25.8,26.4,25.6,26,25084,653110,0.7752
20040628,26.2,26.2,25.2,25.4,8726,223658,-2.3077
20040629,25.4,26.2,25.3,26,14495,374114,2.3622
20040630,26.4,27.1,26.3,26.4,28171,753337,1.5385
20040701,26.9,27.5,26.4,27.3,31120,843598,3.4091
20040702,26.5,26.5,25.6,25.8,15814,413068,-5.4945
20040705,25.6,25.7,24.5,25.1,10772,270596,-2.7132
20040706,25,25.6,24.9,25.5,7804,196986,1.5936
20040707,24.5,25.3,24.5,25.2,5363,133871,-1.1765
20040708,25.4,25.6,25.1,25.1,13581,344052,-0.3968
20040709,25.1,25.5,24.9,25.4,9081,229469,1.1952
20040712,25.7,25.7,24.8,24.9,9412,237027,-1.9685
20040713,24.6,24.7,23.6,23.8,12112,290134,-4.4177
20040714,23.8,24,23.3,23.4,8375,197968,-1.6807
20040715,23.2,23.3,21.8,22.3,20588,457862,-4.7009
20040716,21.8,22.7,21.8,22.1,9804,218428,-0.8969
20040719,22.1,22.5,21.6,22.1,10145,222864,0
20040720,22.1,22.3,21.2,21.5,10098,219701,-2.7149
20040721,22,22.8,21.9,22.7,26899,604226,5.5814
20040722,21.8,23.3,21.8,22.7,21249,484771,0
20040723,23.1,23.3,22.9,22.9,18013,415431,0.8811
20040726,22.5,22.8,22.4,22.5,5616,126760,-1.7467
20040727,22.5,23.2,22.3,23.1,8373,190735,2.6667
20040728,23,23.2,22.5,22.6,8985,204428,-2.1645
20040729,22.4,22.6,21.7,21.7,9893,219310,-3.9823
20040730,22.3,22.7,22.1,22.5,24034,538842,3.6866
20040802,20.3,20.3,19.8,19.9,22827,457415,-1.1556
20040803,20,20.3,19.8,19.9,15257,305818,0
20040804,19.9,20.3,19.8,20.1,11591,233003,1.005
20040805,20.6,21.5,20.6,21.5,28253,593723,6.9652
20040806,22,23,22,23,43854,996792,6.9767
20040809,23,23.2,22.7,23,44266,1019526,0
20040810,23,23.1,22.7,22.9,13803,316000,-0.4348
20040811,23.1,23.3,22.5,22.5,30417,698624,-1.7467
20040812,22.5,22.7,21.9,22.5,15871,354788,0
20040813,22.5,23.3,22.5,23.1,33268,764607,2.6667
20040816,23.1,23.3,22.6,22.6,11770,269687,-2.1645
20040817,23,23,22.5,22.8,11387,259278,0.885
20040818,23,24.3,22.5,24.1,30644,724732,5.7018
20040819,24.4,25.3,24.1,24.6,54738,1350918,2.0747
20040820,24.6,25.2,24.3,25,31187,774166,1.626
20040823,25,25.1,24.7,24.9,15232,379523,-0.4
20040826,25.5,25.9,25.2,25.4,44556,1136529,2.008
20040827,25.4,25.7,25.2,25.6,19158,488526,0.7874
20040830,25.8,26.2,25.5,26,21499,556360,1.5625
20040831,25.8,26.2,24.6,25,25352,649205,-3.8462
20040901,25.2,26,25.2,25.9,20517,526865,3.6
20040902,26,26,24.9,25.2,15939,403172,-2.7027
20040903,25,25.1,23.5,23.6,36612,883624,-6.3492
20040906,23.4,23.6,22.6,23.6,33499,772210,0
20040907,23.4,24,23.2,23.7,21698,512353,0.4237
20040908,23.8,24.4,23.7,24,25547,614283,1.2658
20040909,24,24.3,23.8,24.1,9591,231228,0.4167
20040910,24.4,24.7,23.9,24,16953,411742,-0.4149
20040913,24.3,24.8,24.2,24.5,26540,650036,2.0833
20040914,24.8,24.9,24.3,24.5,24134,593555,0
20040915,24.5,24.7,24.2,24.3,12908,315326,-0.8163
20040916,24,24.2,23.8,24.1,17595,422424,-0.823
20040917,24.3,24.3,23.1,23.1,18005,423901,-4.1494
20040920,23.3,23.6,22.9,23.6,18004,419308,2.1645
20040921,23.7,23.8,23.2,23.6,20476,481741,0
20040922,23.6,23.6,23.1,23.4,11875,276913,-0.8475
20040923,23.1,23.4,23,23.3,6235,144982,-0.4274
20040924,23.3,23.7,23.2,23.3,15874,372564,0
20040927,23.1,23.3,22.7,22.8,7413,169596,-2.1459
20040929,22.7,23.3,22.6,22.8,10881,249867,0
20040930,23.3,24,23.3,23.3,20876,492833,2.193
20041001,23.7,23.7,23.1,23.6,11175,262016,1.2876
20041004,24.3,25.2,24.1,25.2,27237,669802,6.7797
20041005,25.4,25.4,24.9,24.9,17444,439024,-1.1905
20041006,25.2,25.3,24.5,24.8,18868,470632,-0.4016
20041007,25.3,25.7,25.1,25.1,20955,530968,1.2097
20041008,25.1,25.1,24.3,24.4,13270,326748,-2.7888
20041011,24,24.1,23.5,23.6,14067,333512,-3.2787
20041012,23.4,24,23.4,23.5,13562,320224,-0.4237
20041013,23.5,23.7,23,23,9259,214879,-2.1277
20041014,23,23.6,23,23.3,9898,230908,1.3043
20041015,23.3,23.4,22.6,22.9,8063,185990,-1.7167
20041018,22.9,23.2,22.8,22.8,4026,92207,-0.4367
20041019,23.2,24.3,23.1,24.3,30106,720939,6.5789
20041020,24.3,24.8,24.1,24.6,42543,1041891,1.2346
20041021,24.6,25,24.4,24.5,26151,646693,-0.4065
20041022,25,25.1,24.3,24.3,20008,495709,-0.8163
20041026,24.1,24.1,23.7,23.9,14332,342770,-1.6461
20041027,24,24.1,23.6,23.8,12427,296220,-0.4184
20041028,24.4,25.3,24.4,25.2,35606,892342,5.8824
20041029,25.2,25.5,25,25.3,30814,779414,0.3968
20041101,25.6,25.6,24.2,24.3,18060,447639,-3.9526
20041102,24.3,25.6,24.2,25.5,25460,636863,4.9383
20041103,25.4,26.2,25.2,25.5,51040,1313479,0
20041104,25.7,27.1,25.6,26.8,76494,2026226,5.098
20041105,27.2,27.4,26.4,26.8,60652,1625268,0
20041108,26.7,26.7,26,26.3,26842,705576,-1.8657
20041109,26,26.4,25.9,26.3,18196,476832,0
20041110,26.4,26.5,25.8,26.3,15485,404320,0
20041111,26.3,26.3,25.8,25.8,12005,311094,-1.9011
20041112,25.9,26.5,25.8,26.4,16967,444297,2.3256
20041115,26.5,26.5,26.2,26.2,12992,342355,-0.7576
20041116,26.2,27.2,26.2,27.2,31599,849828,3.8168
20041117,27.2,28.4,27.1,28.1,54171,1513854,3.3088
20041118,28.3,28.3,27.6,27.7,23634,659375,-1.4235
20041119,27.8,28.1,27.7,27.8,22544,629412,0.361
20041122,27.2,27.5,25.9,26.1,21686,576109,-6.1151
20041123,26.1,26.4,25.8,26.1,16381,427423,0
20041124,26.1,26.5,25.9,25.9,16383,427472,-0.7663
20041125,26,26.1,25.5,26,14164,365859,0.3861
20041126,26.3,26.5,25.9,25.9,14172,370408,-0.3846
20041129,25.8,25.9,24.7,25.1,18086,453022,-3.0888
20041130,25.2,25.2,24.2,24.7,27812,681565,-1.5936
20041201,24.4,24.7,24,24.5,17503,425412,-0.8097
20041202,25,25.4,24.7,25.3,25123,631606,3.2653
20041203,25.5,25.5,24.8,25.2,25477,641421,-0.3953
20041206,24.8,25.1,24.3,25.1,20777,515317,-0.3968
20041207,24.9,25.3,24.6,25.3,12760,318667,0.7968
20041208,25,25.2,24.8,24.8,6806,169862,-1.9763
20041209,24.8,25.1,24.4,24.4,14005,346809,-1.6129
20041210,24.2,24.5,24,24.1,20201,490051,-1.2295
20041213,24.3,25.3,24.3,24.5,26564,661792,1.6598
20041214,24.9,25.5,24.8,25.5,14622,368103,4.0816
20041215,25.9,26.4,25.7,26,41075,1070630,1.9608
20041216,26.5,26.5,26,26.5,25950,682968,1.9231
20041217,26.5,26.6,26,26.3,14013,369671,-0.7547
20041220,25.8,26.2,25.7,26.1,10821,280670,-0.7605
20041221,26.1,26.2,25.8,26,6283,163503,-0.3831
20041222,26.3,26.8,26.2,26.3,16842,446752,1.1538
20041223,26.5,26.5,25.8,26.3,9334,243271,0
20041224,26.2,26.5,26.1,26.3,5128,134643,0
20041227,26,26.2,25.4,25.4,9343,239932,-3.4221
20041228,25.4,25.8,25.4,25.5,5378,137519,0.3937
20041229,25.7,26.2,25.7,25.8,17491,453944,1.1765
20041230,25.9,26,25.6,25.7,15287,394339,-0.3876
20041231,25.7,26.3,25.6,26.2,12603,328994,1.9455
20050103,26.5,26.7,26.3,26.3,18959,502314,0.3817
20050104,26.2,26.2,25,25.2,20774,527997,-4.1825
20050105,24.8,24.9,24.5,24.6,22250,548973,-2.381
20050106,24.5,24.6,24,24.2,20666,501334,-1.626
20050107,24.2,24.4,23.5,23.7,16419,391421,-2.0661
20050110,23.8,24,23.5,23.5,21274,504298,-0.8439
20050111,23.7,24.1,23.5,23.9,13107,313296,1.7021
20050112,23.9,23.9,23,23.1,12635,294875,-3.3473
20050113,23.2,23.4,22.6,23.1,12024,277191,0
20050114,22.8,23.2,22.7,23,12138,278971,-0.4329
20050117,23.4,23.7,23.3,23.6,11641,273752,2.6087
20050118,23.7,23.8,23.4,23.8,10917,258469,0.8475
20050119,23.9,24,23.7,24,14158,338097,0.8403
20050120,23.6,24.2,23.5,24,11185,268332,0
20050121,23.7,24,23.6,23.7,8128,193230,-1.25
20050124,23.6,23.7,22.1,22.2,22285,503385,-6.3291
20050125,22,23.3,21.9,23,28631,644701,3.6036
20050126,23.2,23.6,23.1,23.6,23045,540112,2.6087
20050127,23.8,24,23.5,24,18311,435461,1.6949
20050128,24,25.1,23.8,25,40833,1004958,4.1667
20050131,25,25.5,24.7,25.1,28333,712069,0.4
20050201,25.2,25.6,25,25.3,37662,952100,0.7968
20050202,25.9,27,25.9,27,101308,2713831,6.7194
20050203,27.2,28,26.9,27.9,65971,1813274,3.3333
20050214,28.3,29.6,28.2,29.4,67641,1955224,5.3763
20050215,29.4,29.4,28.5,28.7,22251,640087,-2.381
20050216,28.7,28.8,28.1,28.7,17744,504969,0
20050217,28.4,28.5,27.8,27.8,20444,574490,-3.1359
20050218,27.8,28.2,27.8,28,22871,640087,0.7194
20050221,28.1,28.1,27.2,27.8,16439,455790,-0.7143
20050222,27.9,28.3,27.4,28.1,27256,763584,1.0791
20050223,27.6,28.2,27.5,28,17612,490476,-0.3559
20050224,28.1,28.6,27.8,27.9,26126,738926,-0.3571
20050225,28.5,29.2,28.5,29,46875,1357483,3.9427
20050301,29.05,29.05,28.4,28.95,23574,678338,-0.1724
20050302,29,29.5,27.85,27.9,29916,864616,-3.6269
20050303,27.9,27.9,27.05,27.2,22115,604423,-2.509
20050304,27.2,27.5,26.85,27.3,16337,443571,0.3676
20050307,27.3,27.45,26.9,26.95,13565,367377,-1.2821
20050308,27.4,27.65,27.1,27.5,24542,673048,2.0408
20050309,27.5,28.65,27.5,28.6,29736,835567,4
20050310,28.6,28.65,28.1,28.65,18831,535601,0.1748
20050311,28.9,29,28.15,28.5,10877,310949,-0.5236
20050314,28.4,28.4,27.7,27.7,9520,265394,-2.807
20050315,27.6,27.95,26.35,26.75,24680,668345,-3.4296
20050316,26.6,27.3,26.55,27.2,11585,312955,1.6822
20050317,27,27.5,26.85,27.2,9208,250392,0
20050318,27,27.4,27,27.05,7314,198503,-0.5515
20050321,27,27.2,26.9,27,6275,169918,-0.1848
20050322,27,27.2,26.05,26.3,12129,319578,-2.5926
20050323,26.2,26.75,26.1,26.65,10389,274587,1.3308
20050324,26.8,27.6,26.7,27,21570,585736,1.3133
20050325,27.2,27.55,27.15,27.55,12558,343314,2.037
20050328,27.85,27.85,27.05,27.05,8771,240024,-1.8149
20050329,27.05,27.05,26.55,26.6,12115,325257,-1.6636
20050330,26.5,27.25,26.5,27.1,11994,324491,1.8797
20050331,27.55,27.75,27.35,27.35,12304,339096,0.9225
20050401,27.25,28.85,26.95,28.85,24259,675684,5.4845
20050404,28.8,29.2,28.2,28.35,23447,672340,-1.7331
20050406,28.4,29.2,28.35,28.35,16598,477314,0
20050407,28.7,28.9,28.05,28.35,20424,580098,0
20050408,28.5,28.6,27.8,28,9496,266498,-1.2346
20050411,27.8,27.85,27.6,27.7,4884,135180,-1.0714
20050412,27.5,28.3,27.5,28,12403,345099,1.083
20050413,28.1,28.4,27.9,28.05,15927,448295,0.1786
20050414,27.9,27.95,27.25,27.3,19619,539906,-2.6738
20050415,27.2,27.7,26.9,27.35,16335,445344,0.1832
20050418,27,27.2,26.05,26.85,13496,361655,-1.8282
20050419,26.95,27,26.75,26.85,7098,190742,0
20050420,27.2,27.2,26.35,26.75,9833,262373,-0.3724
20050421,26.25,27.5,26.2,27.45,22441,610936,2.6168
20050422,27.65,27.85,27.15,27.2,19369,533130,-0.9107
20050425,27.2,27.9,26.95,27.8,20786,573749,2.2059
20050426,28,28.25,27.65,28,18987,531187,0.7194
20050427,28,28.2,27.8,27.9,7692,215132,-0.3571
20050428,27.9,28.35,27.65,28.35,17338,486853,1.6129
20050429,27.95,27.95,26.8,27.1,25820,702854,-4.4092
20050503,27.6,28.3,27.1,27.1,24733,684698,0
20050504,27.15,27.35,26.35,26.85,15442,415359,-0.9225
20050505,27.2,28,27,27.8,13745,379149,3.5382
20050506,27.8,28.55,27.6,28.25,21445,605384,1.6187
20050509,28.25,28.5,28.1,28.5,17061,483201,0.885
20050510,28.4,28.5,28.25,28.3,8627,244593,-0.7018
20050511,28.25,28.4,28.05,28.35,12634,357429,0.1767
20050512,28.35,28.5,27.6,27.9,14919,415325,-1.5873
20050513,28,28.5,27.7,28.3,14516,410773,1.4337
20050516,28.3,28.5,28.05,28.05,6825,192910,-0.8834
20050517,28.1,28.35,27.9,28,9557,269084,-0.1783
20050518,28.5,29.5,27.95,28.95,36247,1045914,3.3929
20050519,29.6,29.7,28.85,28.85,34772,1015130,-0.3454
20050520,28.85,29.05,28.6,28.7,20964,603825,-0.5199
20050523,28.7,28.8,28.35,28.6,8311,237350,-0.3484
20050524,28.9,29.2,28.9,29.1,21512,625226,1.7483
20050525,29.45,29.65,28.6,29,32782,961034,-0.3436
20050526,29,29.35,29,29.1,11277,328528,0.3448
20050527,29.45,30.05,29.2,30,34156,1017326,3.0928
20050530,30.3,30.8,29.85,30.5,25168,765209,1.6667
20050531,30.4,30.45,29.85,29.9,15914,479607,-1.9672
20050601,29.9,30.3,29.65,30.05,14421,431648,0.5017
20050602,30.6,30.6,29.4,29.7,22168,665608,-1.1647
20050603,30.05,30.2,29.7,29.9,14478,433770,0.6734
20050606,29.9,30.1,29.7,29.7,7130,213046,-0.6689
20050607,29.8,30.2,29.65,29.65,24715,738520,-0.1684
20050608,29.8,30.55,29.75,30.4,13027,393278,2.5295
20050609,30.6,31.05,30.05,30.05,16151,494830,-1.1513
20050610,30.65,31.5,30.65,31.5,29682,923383,4.8253
20050613,31.5,32,31.3,31.95,15895,503520,1.4286
20050614,31.95,31.95,30.85,31.1,12445,390087,-2.6604
20050615,31.5,31.55,30.95,31.55,11697,365562,1.4469
20050616,31.95,31.95,30.7,31.5,12654,395508,-0.1585
20050617,31.6,32.5,31.55,31.8,18997,607018,0.9524
20050620,31.8,31.8,31.25,31.8,9527,300827,0
20050621,31.75,31.95,31.2,31.4,8347,262757,-1.2579
20050622,31.8,32.1,31.55,32,14788,472583,1.9108
20050623,32.6,33.5,32.5,32.9,44501,1471636,2.8125
20050624,32.8,32.8,32.15,32.45,18229,590910,-1.3678
20050627,32.15,32.35,31.9,31.9,11971,384155,-1.6949
20050628,31.8,32.2,31.6,32.05,6102,194245,0.4702
20050629,32.3,32.65,31.6,32.1,16744,537886,0.156
20050630,32.2,32.25,30.75,31.2,20946,655773,-2.8037
20050701,30.85,31,30.5,30.9,11414,351204,-0.9615
20050704,30.95,31.6,30.9,31.5,9475,297441,1.9417
20050705,31.3,32.2,31.3,31.6,15248,484549,0.3175
20050706,32.1,32.4,31.9,31.9,11468,369107,0.9494
20050707,31.9,32.5,31.6,32.3,15154,485051,1.2539
20050708,32.1,32.75,31.8,32.6,18578,602323,0.9288
20050711,32.8,34.8,32.8,34.25,35474,1205030,5.0613
20050712,34.95,34.95,34.3,34.3,15775,546117,0.146
20050713,34.35,34.8,34.1,34.25,10848,373700,-0.1458
20050714,34.5,34.9,34.2,34.75,11249,389654,1.4599
20050715,35,35.7,34.85,35.25,13480,476901,1.4388
20050719,35.25,35.5,34.85,34.85,10030,352202,-1.1348
20050720,35.6,35.85,35,35.35,19700,698130,1.4347
20050721,35.4,36.7,35.35,35.8,17084,615776,1.273
20050722,36.1,36.2,34.35,34.8,14725,512204,-2.7933
20050725,34.5,34.6,33.6,33.8,11870,405438,-2.8736
20050726,34,35,34,34,20783,712978,0.5917
20050727,34.2,34.3,33.55,34.3,25482,862389,0.8824
20050728,31,31.3,30.1,30.7,31789,978036,-1.1711
20050729,32.8,32.8,32.8,32.8,25073,822319,6.8404
20050801,33.3,35.05,33.1,33.65,47284,1615134,2.5915
20050802,33.95,34.95,33.05,33.4,30814,1050552,-0.7429
20050803,34.2,34.2,33.6,33.95,25574,868038,1.6467
20050804,33.95,34.05,33.45,33.95,21672,734337,0
20050808,33.15,33.45,32.7,33,13895,458863,-2.7982
