transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20031022,43.1,43.2,42.4,42.7,29471,1260213,-1.3857
20031023,42.5,43.3,42.3,43,23336,1002336,0.7026
20031024,43,43.3,42.3,42.3,21654,922586,-1.6279
20031027,42.6,43,42.3,43,10706,456964,1.6548
20031028,43.5,43.8,43.2,43.8,26942,1174239,1.8605
20031029,44.4,44.4,43.2,43.2,25294,1107029,-1.3699
20031030,43.5,43.7,43.3,43.3,14733,640772,0.2315
20031031,43.5,44.1,43.3,43.5,28937,1263437,0.4619
20031103,43.5,43.7,43.2,43.5,11768,510858,0
20031104,43.9,44.1,43,43,20311,882973,-1.1494
20031105,42.9,43.3,42.8,43,14371,618275,0
20031106,43.4,43.7,42.7,43.1,31969,1387387,0.2326
20031107,43.2,43.6,42.9,43.2,22449,968612,0.232
20031110,43.1,43.2,42.5,42.6,18390,787737,-1.3889
20031111,42.5,42.7,42.3,42.6,16440,699254,0
20031112,42.6,43.2,42.6,42.7,20317,871663,0.2347
20031113,43.1,43.3,42.5,42.7,20191,864363,0
20031114,42.7,43,42.4,42.5,11486,488671,-0.4684
20031117,42.4,42.4,41.6,41.6,15121,632331,-2.1176
20031118,41.6,41.9,41.2,41.4,10056,416809,-0.4808
20031119,41.2,41.3,40.1,40.5,19447,787694,-2.1739
20031120,40.6,40.9,40.5,40.5,12321,501018,0
20031121,40.1,42.2,40.1,41.9,28570,1183546,3.4568
20031124,42.2,42.3,41.5,41.9,12516,524535,0
20031125,42.5,42.5,41.7,41.7,11764,493627,-0.4773
20031126,41.9,42.1,41.3,41.3,8159,338848,-0.9592
20031127,41.5,41.6,40.6,40.6,10803,440839,-1.6949
20031128,40.6,40.9,40.2,40.3,12808,518697,-0.7389
20031201,40.3,41.3,40,41.2,10072,410598,2.2333
20031202,41.4,41.4,40.8,41,8169,335995,-0.4854
20031203,41,41.2,40.5,40.5,9397,382647,-1.2195
20031204,40.5,41,40.5,40.9,9286,378354,0.9877
20031205,41,41.4,40.9,41.3,11259,463233,0.978
20031208,41,41.1,40.5,40.8,5905,241080,-1.2107
20031209,40.9,41,39.9,40.1,28395,1140574,-1.7157
20031210,39.5,39.8,39.2,39.4,13063,516537,-1.7456
20031211,39.5,40.2,39.5,40.1,9812,391282,1.7766
20031212,40.9,41.2,40.5,40.9,19256,786122,1.995
20031215,41.3,41.3,40.9,41,9395,385965,0.2445
20031216,41.2,42.2,41.2,41.8,35831,1498061,1.9512
20031217,42.1,42.1,40.6,40.9,18485,760700,-2.1531
20031218,40.8,41.5,40.8,41,9484,390129,0.2445
20031219,41.4,41.4,40.8,40.8,6497,267199,-0.4878
20031222,40.9,41.4,40.9,40.9,6626,272795,0.2451
20031223,41.2,41.7,41.1,41.7,10807,448568,1.956
20031224,41.8,41.9,41.4,41.7,9236,385528,0
20031225,41.6,41.8,41.2,41.5,3933,163053,-0.4796
20031226,41.5,41.8,41.5,41.5,5386,224104,0
20031229,41.6,41.8,40.9,41,4246,174935,-1.2048
20031230,41.4,41.8,41,41.7,17711,734845,1.7073
20031231,41.7,41.9,41,41,8130,336630,-1.6787
20040102,41.1,42.8,41.1,42.8,28266,1196120,4.3902
20040105,43,43,42.3,42.7,16731,713222,-0.2336
20040106,43,43.1,42.3,42.5,15144,647061,-0.4684
20040107,42.5,42.9,42.1,42.2,10938,464886,-0.7059
20040108,42.5,42.8,42,42.1,10941,463736,-0.237
20040109,42.9,44.4,42.9,43.7,59450,2596897,3.8005
20040112,44,44.1,43.6,43.9,18570,814757,0.4577
20040113,44.2,44.6,43.4,43.7,25175,1111623,-0.4556
20040114,43.5,43.9,43.2,43.8,14644,639144,0.2288
20040115,43.8,43.9,43.4,43.5,14955,652870,-0.6849
20040116,43.6,43.9,42.9,43,21915,948116,-1.1494
20040127,43.3,43.6,42.6,42.7,18635,801814,-0.6977
20040128,42.3,43.5,42.2,42.7,27898,1194577,0
20040129,42.6,42.9,42.1,42.1,15277,647714,-1.4052
20040130,42.3,43,42.2,42.5,19668,837765,0.9501
20040202,42.5,42.7,42.1,42.1,14741,623530,-0.9412
20040203,42,42,41,41.1,23925,987778,-2.3753
20040204,41.1,41.3,40.7,40.7,16633,680334,-0.9732
20040205,40.7,41.2,40.5,40.7,14531,593991,0
20040206,41.2,42.6,41.2,42.5,34495,1447550,4.4226
20040209,43.1,43.2,42.5,42.5,24305,1040631,0
20040210,42.8,42.8,42.5,42.5,14031,597637,0
20040211,42.6,42.7,41.5,41.5,16642,696647,-2.3529
20040212,41.7,42.2,41.4,41.5,14875,622504,0
20040213,41.8,42.1,41.7,41.9,10349,433402,0.9639
20040216,41.9,42.2,41.7,41.8,13374,560686,-0.2387
20040217,41.8,42.2,41.8,41.9,12758,535497,0.2392
20040218,42.2,42.4,42,42.1,19163,808690,0.4773
20040219,42.4,43.5,42.4,43,41688,1790498,2.1378
20040220,43,43.7,42.9,43.3,37783,1633313,0.6977
20040223,43.5,43.9,43,43.6,26094,1135094,0.6928
20040224,43.4,43.4,42.5,42.7,17612,756229,-2.0642
20040225,43,43.9,43,43.7,32909,1434564,2.3419
20040226,44.4,46.6,44.4,45.6,109079,4970257,4.3478
20040227,46.2,46.9,45.9,45.9,50441,2337147,0.6579
20040301,46.8,47.3,46.1,46.8,61623,2889579,1.9608
20040302,47.5,47.8,46.7,47.1,45021,2123463,0.641
20040303,47.5,48.8,47.1,47.9,77937,3738358,1.6985
20040304,48.7,49.4,48.1,48.1,53249,2589050,0.4175
20040305,48.8,48.9,47.9,48,62669,3023022,-0.2079
20040308,48.2,48.8,47,47,34511,1652074,-2.0833
20040309,46.8,47.2,46.5,47,27237,1273494,0
20040310,46.8,46.8,45.7,45.8,32556,1502763,-2.5532
20040311,45.1,45.8,45,45.7,20772,941925,-0.2183
20040312,45,45.5,44.8,45.2,16671,754066,-1.0941
20040315,45.5,45.7,43.6,43.8,22326,995741,-3.0973
20040316,43.8,44.3,43.2,44,17994,790011,0.4566
20040317,44.3,44.6,44.2,44.3,12611,560011,0.6818
20040318,44.6,46,44.6,45.9,32911,1497075,3.6117
20040319,45.5,46.2,45.3,45.5,20174,921746,-0.8715
20040322,42.4,42.4,42.4,42.4,2494,105870,-6.8132
20040323,39.5,42.1,39.5,40.6,45291,1826647,-4.2453
20040324,41,42.4,40.6,41.8,26172,1082686,2.9557
20040325,42,42.3,41.1,41.4,12721,531495,-0.9569
20040326,42,42.3,41.6,41.8,15369,643432,0.9662
20040329,43.6,44.7,43,44.7,23215,1024406,6.9378
20040330,44.7,44.7,44.1,44.1,15522,688762,-1.3423
20040331,44.2,44.7,43.7,43.8,14081,621033,-0.6803
20040401,44.4,44.8,43.5,44.8,15717,694011,2.2831
20040402,45.2,45.7,44.6,45,21685,980980,0.4464
20040405,45.6,46.2,44.9,45.8,26089,1191098,1.7778
20040406,46.1,46.7,45.5,45.5,28015,1288844,-0.655
20040407,46,47.2,45.7,46.6,41661,1937935,2.4176
20040408,46.9,47,46.3,46.7,16621,774363,0.2146
20040409,46.7,47.3,46.7,46.8,31000,1457289,0.2141
20040412,47,47.7,47,47.1,31429,1486400,0.641
20040413,47.5,47.6,46.3,46.5,24944,1173599,-1.2739
20040414,46.5,47.8,46.3,47.8,34585,1630686,2.7957
20040415,48.5,49.1,47.8,47.8,73451,3562210,0
20040416,48.2,51,48.2,50.5,114061,5696498,5.6485
20040419,51.5,52.5,50,51,96753,4964673,0.9901
20040420,51.5,52,50,50.5,43834,2224281,-0.9804
20040421,50.5,51,50,50.5,35995,1826089,0
20040422,51,53.5,50,51,119338,6221188,0.9901
20040423,51.5,52.5,51,51,45904,2370926,0
20040426,51.5,51.5,49.1,49.5,41944,2107573,-2.9412
20040427,49.5,49.5,48,48.4,36870,1789297,-2.2222
20040428,48.8,49.5,48,48.4,45183,2206055,0
20040429,48,48.8,47.8,48.5,34859,1690904,0.2066
20040430,48.5,48.5,45.2,46.5,53222,2477574,-4.1237
20040503,46.5,46.8,45.2,46,19753,914026,-1.0753
20040504,47.1,48.5,46.6,48.2,30740,1464504,4.7826
20040505,48.4,48.4,45.6,45.9,32253,1513912,-4.7718
20040506,47.1,48,46.2,47.4,40339,1907217,3.268
20040507,47.5,48,47.2,47.6,21665,1031497,0.4219
20040510,47,47,45.9,46,13106,606291,-3.3613
20040511,46.3,46.6,43.8,45.5,22534,1015618,-1.087
20040512,46,47.9,46,47,26881,1265145,3.2967
20040513,46.9,47.4,46.1,46.1,12927,603106,-1.9149
20040514,46.4,46.7,44.8,44.8,18245,829788,-2.82
20040517,43.6,44,41.7,41.7,22981,972277,-6.9196
20040518,42.1,43.7,41.9,42.9,23448,1005136,2.8777
20040519,44.5,45.9,44,45.9,33428,1516538,6.993
20040520,45.7,46.3,44.4,45.8,24468,1114533,-0.2179
20040521,46.2,47.4,45.6,46.5,31760,1487021,1.5284
20040524,46.5,47.5,45.8,46.6,16587,774257,0.2151
20040525,46.3,47.5,46.2,46.6,15789,742482,0
20040526,47.8,47.9,46.6,46.7,19514,923155,0.2146
20040527,47.1,47.2,46.4,46.7,9416,439808,0
20040528,47.2,47.4,46.5,47.4,14483,681485,1.4989
20040531,47.1,47.1,45.8,45.8,12351,571384,-3.3755
20040601,46,46.1,45.3,45.6,8769,400522,-0.4367
20040602,45,45.2,44.2,44.5,9537,425565,-2.4123
20040603,44.7,45.3,43,43,14311,631538,-3.3708
20040604,42,43.2,42,42.9,18337,781014,-0.2326
20040607,43.8,44.5,43.4,44.4,11512,507217,3.4965
20040608,44.8,45.5,44.6,45,14305,643821,1.3514
20040609,45.5,45.6,44.9,45.3,7156,323814,0.6667
20040610,45,45,43.9,44.2,11833,524018,-2.4283
20040611,44,44,43,43,16489,713058,-2.7149
20040614,43,43.1,40.5,40.9,19618,820933,-4.8837
20040615,41,42.2,40.2,42.2,16008,661112,3.1785
20040616,43,43.1,41.2,41.2,26619,1113260,-2.3697
20040617,36.2,37.5,35.8,37.5,36669,1349517,4.9757
20040618,37.2,37.4,36.6,36.8,14089,520015,-1.8667
20040621,37.5,37.6,36.5,36.7,11766,434390,-0.2717
20040623,37.5,38.1,36.9,37.1,23143,864082,1.0899
20040624,37.3,37.7,37,37.6,11862,443429,1.3477
20040625,37.6,38,37.2,37.7,12308,462782,0.266
20040628,37.7,37.8,36.8,37,8953,332672,-1.8568
20040629,36.8,37.4,36.7,37.1,8839,328061,0.2703
20040630,37.5,38.3,37.4,38,18688,710366,2.4259
20040701,38.2,38.9,37.8,38.4,13527,519560,1.0526
20040702,37.8,38,37.7,37.7,8179,309269,-1.8229
20040705,37.6,37.6,36.5,36.8,8972,331036,-2.3873
20040706,37,37.3,36.8,37.1,4091,151738,0.8152
20040707,36.5,37.6,36.5,37.3,9618,356569,0.5391
20040708,37.5,37.8,37,37,4844,180744,-0.8043
20040709,37,37.8,36.9,37.8,7161,267846,2.1622
20040712,38,38.1,37,37.1,9336,348666,-1.8519
20040713,37,37,36.5,36.6,8095,296680,-1.3477
20040714,36.6,36.9,34.8,35,18903,675445,-4.3716
20040715,35,35.1,34.1,35.1,15181,525212,0.2857
20040716,34.6,35.6,34.6,35.1,12020,423326,0
20040719,35,35.4,34.2,34.7,10832,375602,-1.1396
20040720,33.6,34.3,32.3,32.3,18010,595499,-6.9164
20040721,32.8,33.6,32.7,33.4,10576,351522,3.4056
20040722,32.7,34.6,32.6,34.2,15357,516579,2.3952
20040723,34.1,35.1,34.1,34.2,11798,409834,0
20040726,33.9,34,33.2,33.5,7311,245452,-2.0468
20040727,33.5,34.7,33.5,34.3,14926,508735,2.3881
20040728,34.9,35.1,34.5,34.5,14008,488034,0.5831
20040729,34.6,35.3,34.5,34.7,11194,390995,0.5797
20040730,35.6,36.9,35.2,36.6,27830,1013875,5.4755
20040802,36.4,36.4,35.4,35.6,11027,395638,-2.7322
20040803,35.6,36.3,35.3,35.9,9579,343091,0.8427
20040804,35.9,36.2,35.5,36.2,6695,240513,0.8357
20040805,36.8,38.7,36.2,38.5,31532,1187691,6.3536
20040806,38,39.5,37.6,37.9,39215,1519210,-1.5584
20040809,35.3,36.3,35.3,36,22759,815306,-5.0132
20040810,35.3,35.8,33.9,34.4,40199,1387663,-4.4444
20040811,34.4,34.7,33.3,33.5,27909,947004,-2.6163
20040812,33,33.4,32.5,33.1,26143,861871,-1.194
20040813,32.6,33.9,32.6,33.4,31503,1052408,0.9063
20040816,33.1,33.4,32.6,32.7,13333,438326,-2.0958
20040817,33,33.1,32,32,25611,828762,-2.1407
20040818,32.1,33.7,31.6,33.5,38464,1269430,4.6875
20040819,34,35.5,34,35.2,51300,1781467,5.0746
20040820,35.1,35.2,34.4,34.5,31639,1099850,-1.9886
20040823,34.4,36.9,33.6,36.2,59930,2132039,4.9275
20040826,36.8,37.3,36.2,36.3,45191,1661050,0.2762
20040827,36.3,36.5,35.8,35.8,20639,746394,-1.3774
20040830,35.8,35.8,34.8,34.8,18352,644734,-2.7933
20040831,34.4,35.6,34.4,34.8,29617,1039236,0
20040901,35.3,36.1,35.1,35.7,26236,936177,2.5862
20040902,36,36.4,35.6,36.1,22750,819422,1.1204
20040903,36.4,36.4,34.8,34.9,28195,998651,-3.3241
20040906,34.9,34.9,34.2,34.5,14110,487252,-1.1461
20040907,34.8,35.7,34.8,35.1,18339,647058,1.7391
20040908,35.1,35.6,34.8,34.8,13976,491550,-0.8547
20040909,34.6,35.4,34.6,35.3,9396,329833,1.4368
20040910,35.8,36.6,35.4,35.5,36601,1317514,0.5666
20040913,36.1,36.5,35.8,36,26769,969572,1.4085
20040914,36.5,36.7,36.1,36.1,18354,668236,0.2778
20040915,36.4,37,36.3,36.5,25125,920170,1.108
20040916,36.5,36.8,36.4,36.8,14440,528063,0.8219
20040917,37.1,37.5,36.8,36.8,27902,1033916,0
20040920,37,37.3,36.5,36.5,20559,758047,-0.8152
20040921,36.8,37.1,36.6,36.7,18064,665067,0.5479
20040922,36.6,36.6,36.1,36.3,19393,705368,-1.0899
20040923,36,36.9,36,36.7,16663,609544,1.1019
20040924,37,37,36.2,36.2,12429,454403,-1.3624
20040927,36.2,36.2,35.7,35.7,11093,398195,-1.3812
20040929,35.7,36.1,35.6,35.7,7781,278860,0
20040930,36.2,36.4,34.8,35.2,15637,555488,-1.4006
20041001,35.2,35.5,34.6,35.2,13394,468814,0
20041004,35.7,36.3,35.6,36.2,17205,619345,2.8409
20041005,36.3,36.7,36.3,36.4,10927,398456,0.5525
20041006,36.4,37,36,36.2,22999,838935,-0.5495
20041007,36.8,36.9,36.2,36.2,10309,376707,0
20041008,36.6,36.8,36.4,36.5,11588,423590,0.8287
20041011,36.5,36.5,35.9,36.1,9101,328767,-1.0959
20041012,36.1,36.5,35.1,35.4,16588,595389,-1.9391
20041013,35.2,35.4,33.9,34,29228,1007580,-3.9548
20041014,33.8,34.2,33.6,33.9,12756,432810,-0.2941
20041015,33.9,34.2,33.5,33.6,7849,265396,-0.885
20041018,33.6,33.8,32.5,32.5,11764,388095,-3.2738
20041019,33,33.5,32.8,33.5,8819,292705,3.0769
20041020,33.3,33.3,32.5,32.7,11697,383474,-2.3881
20041021,32.5,33,32.5,32.5,14671,479621,-0.6116
20041022,32.7,33.2,32.5,32.6,14192,465441,0.3077
20041026,32.1,32.1,31,31.1,19658,618416,-4.6012
20041027,31.1,31.4,30.4,30.8,10861,334079,-0.9646
20041028,31.2,31.5,31.1,31.2,12686,396494,1.2987
20041029,31.2,31.6,31,31.4,8778,274745,0.641
20041101,31.6,31.7,30.3,30.5,8702,269197,-2.8662
20041102,30.5,31.6,30.5,31.6,7922,246327,3.6066
20041103,31.7,32.7,31.6,32.4,16137,521382,2.5316
20041104,32.4,33.3,32.1,32.7,13731,450072,0.9259
20041105,33.5,33.7,32.7,32.9,21765,722988,0.6116
20041108,32.6,32.7,32,32.4,136884,4433449,-1.5198
20041109,32.6,33.2,32.4,32.6,10761,353220,0.6173
20041110,32.7,32.9,32.3,32.8,8712,283950,0.6135
20041111,32.5,32.5,32.1,32.2,6993,225792,-1.8293
20041112,32.3,32.8,32.3,32.4,12993,423463,0.6211
20041115,32.5,33,32.4,32.4,10146,331701,0
20041116,32.5,32.9,32.4,32.8,6061,198125,1.2346
20041117,32.9,34.2,32.9,34,34800,1177623,3.6585
20041118,34.6,35.4,34.2,35.3,42948,1501441,3.8235
20041119,35.4,35.5,34.6,34.6,12819,448160,-1.983
20041122,34.2,34.2,33,33.1,19368,651550,-4.3353
20041123,33.6,34.2,33.3,34.2,21353,721229,3.3233
20041124,34.2,35.4,34.2,35.4,35184,1232546,3.5088
20041125,35.7,35.8,34.8,35,12455,439351,-1.1299
20041126,35.1,36,34.1,34.1,22085,775257,-2.5714
20041129,34.2,34.3,33.6,33.7,12199,413574,-1.173
20041130,33.5,33.9,33,33.5,11509,384518,-0.5935
20041201,33.2,33.6,33,33.6,8913,297341,0.2985
20041202,34.2,34.2,33.6,34.1,8427,285960,1.4881
20041203,34.1,34.4,33.8,34.2,6092,207769,0.2933
20041206,34.1,34.6,33.9,34.5,7890,270879,0.8772
20041207,34.5,34.9,34.3,34.9,11126,386291,1.1594
20041208,34.7,35.1,34.3,34.9,10953,380863,0
20041209,35.1,35.9,35.1,35.8,31820,1132368,2.5788
20041210,35.8,36.2,35.7,36,27325,981104,0.5587
20041213,36.2,36.5,34.7,35.7,18226,651251,-0.8333
20041214,35.7,35.7,35.1,35.7,7754,274770,0
20041215,35.7,36.3,35.7,36.3,19665,709572,1.6807
20041216,36.3,36.3,35.7,35.8,8044,288981,-1.3774
20041217,35.9,36,35.5,35.8,6709,239244,0
20041220,35,35.6,35,35.5,8478,299468,-0.838
20041221,35.4,35.6,35.3,35.3,4379,155241,-0.5634
20041222,35.5,35.8,35.2,35.5,6219,221129,0.5666
20041223,35.5,35.8,35.3,35.7,4154,147772,0.5634
20041224,35.7,35.9,35.5,35.7,4477,159851,0
20041227,35.7,35.7,35.3,35.4,2966,105155,-0.8403
20041228,35.2,35.7,35.2,35.4,3156,112318,0
20041229,35.8,36,35.8,35.9,9796,351894,1.4124
20041230,36,36.1,35.7,35.8,5123,183778,-0.2786
20041231,35.8,36.5,35.6,36.5,14071,508171,1.9553
20050103,36.5,36.6,35.7,35.9,6111,220603,-1.6438
20050104,35.7,35.8,35.5,35.5,4052,144315,-1.1142
20050105,35.2,35.7,35.1,35.2,5187,183418,-0.8451
20050106,35.2,35.5,35.2,35.3,3274,115578,0.2841
20050107,35.3,35.5,33.9,34.1,11999,414296,-3.3994
20050110,34.5,34.6,34.2,34.3,3841,131938,0.5865
20050111,34.5,34.9,34.4,34.7,3321,115047,1.1662
20050112,34.5,34.6,34,34,4201,143712,-2.0173
20050113,34.3,34.3,33.7,33.7,4541,154109,-0.8824
20050114,33.7,34.2,33.4,34.1,4785,162247,1.1869
20050117,34.6,34.8,34.3,34.3,6774,233834,0.5865
20050118,34.4,34.5,33.9,33.9,5922,202165,-1.1662
20050119,34,34.4,33.8,34,5695,194171,0.295
20050120,33.6,34.5,33.6,34.1,4152,141518,0.2941
20050121,34.2,35.1,34.2,34.4,13510,469604,0.8798
20050124,34.5,34.7,33.7,33.8,7656,261550,-1.7442
20050125,33.8,34.1,33.6,34,4515,152632,0.5917
20050126,34.5,34.5,34.2,34.3,6700,230283,0.8824
20050127,34.5,35.1,34.5,34.8,12197,425110,1.4577
20050128,34.8,35.5,34.8,35,12044,424093,0.5747
20050131,35.2,36.2,35.1,35.7,20229,723295,2
20050201,35.9,36.3,35.7,35.7,24022,865409,0
20050202,36,36.7,36,36.4,42616,1553828,1.9608
20050203,36.7,37,36.3,36.7,28961,1064920,0.8242
20050214,37,37.2,35.6,36,25788,935133,-1.9074
20050215,36,36,35,35.3,16865,597730,-1.9444
20050216,35.3,35.9,35.3,35.8,13274,473113,1.4164
20050217,35.7,35.9,35.3,35.5,10710,380638,-0.838
20050218,35.5,35.9,35.4,35.7,10189,363316,0.5634
20050221,36,36.1,35.5,35.5,9173,328570,-0.5602
20050222,35.5,35.7,35.3,35.3,6355,224770,-0.5634
20050223,35.3,35.6,35.1,35.6,9191,324873,0.8499
20050224,35.6,35.7,34.6,34.9,15607,547564,-1.9663
20050225,35.2,35.6,34.7,34.7,22513,791127,-0.5731
20050301,34.7,35.15,34.7,34.85,11117,388556,0.4323
20050302,34.85,34.85,34.1,34.15,19769,678113,-2.0086
20050303,34,34.4,33.9,34.2,14107,479843,0.1464
20050304,34.15,34.3,34,34,8583,293074,-0.5848
20050307,34.4,34.45,34.15,34.2,7904,271213,0.5882
20050308,34.5,34.7,34.2,34.2,13882,478692,0
20050309,34.2,34.6,34.2,34.6,6359,218869,1.1696
20050310,34.6,34.6,34.25,34.4,5920,203510,-0.578
20050311,34.5,34.6,34.25,34.25,7231,248322,-0.436
20050314,34.15,34.15,33.5,33.55,10231,344729,-2.0438
20050315,33.55,33.75,32.6,32.7,13675,451171,-2.5335
20050316,32.7,33.2,32.65,33.2,8128,268254,1.5291
20050317,33,33.1,32.7,33,7366,242806,-0.6024
20050318,32.8,33,32.65,32.8,6743,221302,-0.6061
20050321,32.8,32.8,32.4,32.65,8058,263049,-0.4573
20050322,32.65,32.65,32.05,32.15,9367,301695,-1.5314
20050323,32.15,32.4,32.05,32.25,6280,202388,0.311
20050324,32.3,33.45,32.25,33.05,16469,542558,2.4806
20050325,33.2,33.3,33.05,33.25,6588,218635,0.6051
20050328,33.35,33.45,32.6,32.65,7225,237105,-1.8045
20050329,32.6,32.8,32.4,32.5,5392,175538,-0.4594
20050330,32.3,32.5,32.1,32.1,8440,271780,-1.2308
20050331,32.5,32.85,32.3,32.55,10137,329790,1.4019
20050401,32.55,32.7,32.1,32.55,6760,218474,0
20050404,32.55,33.55,32.55,33.25,19415,643619,2.1505
20050406,33.4,33.5,32.8,32.8,6361,210535,-1.3534
20050407,33.4,33.8,33.15,33.2,17220,576859,1.2195
20050408,33.85,33.85,33.35,33.35,8237,276575,0.4518
20050411,33,33.3,32.85,33,6691,220811,-1.0495
20050412,33,33.15,32.8,33,3360,110738,0
20050413,33.2,33.2,32.6,32.7,7984,262387,-0.9091
20050414,32.5,32.75,32.5,32.5,5268,171609,-0.6116
20050415,32.2,32.2,31.6,31.7,12442,396543,-2.4615
20050418,31,31.3,30.7,30.7,10541,325596,-3.1546
20050419,30.8,30.95,30.4,30.4,10745,328208,-0.9772
20050420,30.7,30.7,29.85,29.85,13171,398244,-1.8092
20050421,30,30.6,30,30.4,12208,369817,1.8425
20050422,30.9,31.15,30.5,30.5,10162,312737,0.3289
20050425,30.5,30.5,29.9,30,8662,260730,-1.6393
20050426,30.1,31,30.1,31,8758,267379,3.3333
20050427,31,31.3,30.85,30.9,9627,298790,-0.3226
20050428,30.9,31.6,30.6,31.6,9189,285990,2.2654
20050429,31.3,31.35,30.3,30.4,8788,269939,-3.7975
20050503,30.6,31,30.2,30.2,8225,250865,-0.6579
20050504,30.2,30.4,30,30,9370,282083,-0.6623
20050505,30.3,31,30.3,30.8,11322,347428,2.6667
20050506,30.7,30.9,30.35,30.9,10274,314660,0.3247
20050509,30.8,31.1,30.7,30.9,10822,334537,0
20050510,30.9,31.2,30.6,30.6,6008,185167,-0.9709
20050511,30.35,30.45,30.2,30.2,5347,162055,-1.3072
20050512,30.2,30.5,30.2,30.3,5562,168256,0.3311
20050513,30.3,30.95,30.2,30.95,11526,354569,2.1452
20050516,31.1,31.2,30.6,30.6,7616,235490,-1.1309
20050517,30.9,31.6,30.85,31.25,19270,603488,2.1242
20050518,31.55,31.6,31.1,31.1,9649,303043,-0.48
20050519,31.5,31.9,31.45,31.5,14730,466575,1.2862
20050520,31.7,31.8,31.2,31.2,7713,242353,-0.9524
20050523,31.4,31.4,30.75,30.8,5579,172547,-1.2821
20050524,30.8,31.1,30.8,30.85,4845,149977,0.1623
20050525,30.9,31.3,30.85,30.85,8064,250329,0
20050526,30.95,31.2,30.9,31.2,4456,138523,1.1345
20050527,31.7,32.3,31.6,31.95,19942,637782,2.4038
20050530,32.3,32.4,32.15,32.25,12671,409071,0.939
20050531,32.1,32.55,31.95,32.4,14114,456809,0.4651
20050601,32.4,32.55,32,32.05,9355,301075,-1.0802
20050602,33,34.2,32.95,33.45,42278,1424329,4.3682
20050603,33.75,33.85,33.15,33.25,22402,750861,-0.5979
20050606,33.3,33.8,33.3,33.4,16569,555108,0.4511
20050607,33.5,34.1,32.5,32.5,26989,899034,-2.6946
20050608,32.8,33.3,31.85,32.1,44117,1437401,-1.2308
20050609,31.8,32,31.1,31.15,39460,1239732,-2.9595
20050610,31.5,31.9,31.4,31.6,16804,531818,1.4446
20050613,31.5,31.5,30.85,30.95,22752,705883,-2.057
20050614,30.95,31.45,30.9,31,24524,764303,0.1616
20050615,31.2,32,31.05,31.75,25032,792845,2.4194
20050616,32.1,32.4,31.85,32.2,24040,772608,1.4173
20050617,32.3,32.45,31.7,32,26425,848566,-0.6211
20050620,32.1,32.45,32.1,32.25,21382,689364,0.7813
20050621,32.2,32.2,31.7,31.85,42188,1346578,-1.2403
20050622,29.6,30,29.4,29.95,48550,1441809,3.4458
20050623,30.1,30.7,30.1,30.25,37866,1152029,1.0017
20050624,30.1,30.5,30.05,30.35,13634,412139,0.3306
20050627,30.35,31.2,30.15,30.75,37804,1170804,1.318
20050628,31.15,31.35,30.9,31,17626,547906,0.813
20050629,31.4,31.4,30.4,30.4,33553,1033726,-1.9355
20050630,30.8,31.25,30.7,30.7,24361,754209,0.9868
20050701,30.7,31,30.4,30.9,9101,279748,0.6515
20050704,31,31.1,30.85,30.9,7146,221391,0
20050705,30.9,31,30.45,30.5,12892,394700,-1.2945
20050706,30.75,31.25,30.65,31,15004,465087,1.6393
20050707,31.2,31.6,31,31.35,25875,812059,1.129
20050708,31.35,31.35,31.05,31.1,8118,253264,-0.7974
20050711,31.5,31.95,31.3,31.9,18824,595543,2.5723
20050712,32.15,33.6,32.1,33.4,45607,1496467,4.7022
20050713,33.6,33.85,32.9,33.8,30541,1022265,1.1976
20050714,34.1,36.15,34.1,36.05,66638,2365583,6.6568
20050715,36.2,37.1,36,36,54414,1985014,-0.1387
20050719,35.9,36.45,35.2,35.8,26273,943340,-0.5556
20050720,35.8,36.4,34.8,35,30120,1072073,-2.2346
20050721,35.3,35.9,34.6,34.6,33710,1185876,-1.1429
20050722,34.6,34.6,34.05,34.2,25112,859949,-1.1561
20050725,34.15,35.2,34.1,34.8,24803,863314,1.7544
20050726,34.9,36.9,34.9,36.2,53705,1938992,4.023
20050727,36.3,36.6,35.35,35.4,29109,1041520,-2.2099
20050728,35.75,36.3,35.55,35.7,26382,947063,0.8475
20050729,35.7,36,34,34.1,29693,1026456,-4.4818
20050801,34.2,34.9,33.9,34.45,14900,514186,1.0264
20050802,34.65,34.95,34.05,34.25,14137,486496,-0.5806
20050803,34.7,35.6,34.6,35.45,21738,767333,3.5036
20050804,35.75,36.4,35.65,35.75,29422,1059917,0.8463
20050808,35.2,35.5,35.05,35.35,12157,429600,-1.1189
20050809,35.2,36.2,35.2,35.6,16438,588221,0.7072
20050810,35.9,37.15,35.9,36.25,51311,1880121,1.8258
20050811,36.5,36.8,35.75,36.1,23450,850832,-0.4138
20050812,36.4,36.45,35,35,24004,851805,-3.0471
20050815,34.6,34.8,34.2,34.3,15165,522412,-2
20050816,34.35,34.45,34,34.05,11849,404905,-0.7289
20050817,34,34.45,33.9,34.1,11771,402408,0.1468
20050818,34.35,34.45,32.85,32.85,36725,1224604,-3.6657
20050819,32,32.2,31.2,31.45,32130,1018197,-4.2618
20050822,31.45,31.75,30.55,30.7,27044,838334,-2.3847
20050823,30.75,31.6,30.75,30.85,18166,566829,0.4886
20050824,30.85,31.25,30.65,31.25,11872,368321,1.2966
20050825,31.2,31.6,30.9,31.1,12846,402258,-0.48
