FirstStage , RootNode , buys , 1101 , 0.0
SecondStage , Node16 , riskyWealth , 1103 , 861320.710237
SecondStage , Node16 , riskyWealth , 1104 , 0.0
SecondStage , Node16 , riskyWealth , 1108 , 0.0
SecondStage , Node16 , SecondStageWealth , None , 850218.286282
SecondStage , Node19 , riskFreeWealth , None , 0.0
SecondStage , Node19 , riskyWealth , 1101 , 0.0
SecondStage , Node19 , riskyWealth , 1102 , 0.0
SecondStage , Node19 , riskyWealth , 1103 , 861320.710237
SecondStage , Node19 , riskyWealth , 1104 , 0.0
SecondStage , Node19 , riskyWealth , 1108 , 0.0
SecondStage , Node19 , SecondStageWealth , None , 849494.776885
SecondStage , Node18 , riskFreeWealth , None , 0.0
SecondStage , Node18 , riskyWealth , 1101 , 0.0
SecondStage , Node18 , riskyWealth , 1102 , 0.0
SecondStage , Node18 , riskyWealth , 1103 , 861320.710237
SecondStage , Node18 , riskyWealth , 1104 , 0.0
SecondStage , Node18 , riskyWealth , 1108 , 0.0
SecondStage , Node18 , SecondStageWealth , None , 902069.793038
SecondStage , Node28 , riskyWealth , 1101 , 0.0
SecondStage , Node28 , riskyWealth , 1102 , 0.0
SecondStage , Node28 , riskyWealth , 1103 , 861320.710237
SecondStage , Node28 , riskyWealth , 1104 , 0.0
SecondStage , Node28 , riskyWealth , 1108 , 0.0
SecondStage , Node28 , riskFreeWealth , None , 0.0
SecondStage , Node28 , SecondStageWealth , None , 849201.927844
SecondStage , Node29 , riskFreeWealth , None , 0.0
SecondStage , Node29 , riskyWealth , 1101 , 0.0
SecondStage , Node29 , riskyWealth , 1102 , 0.0
SecondStage , Node29 , riskyWealth , 1103 , 861320.710237
SecondStage , Node29 , riskyWealth , 1104 , 0.0
SecondStage , Node29 , riskyWealth , 1108 , 0.0
SecondStage , Node29 , SecondStageWealth , None , 866626.445812
SecondStage , Node24 , riskFreeWealth , None , 0.0
SecondStage , Node24 , riskyWealth , 1101 , 0.0
SecondStage , Node24 , riskyWealth , 1102 , 0.0
SecondStage , Node24 , riskyWealth , 1103 , 861320.710237
SecondStage , Node24 , riskyWealth , 1104 , 0.0
SecondStage , Node24 , riskyWealth , 1108 , 0.0
SecondStage , Node24 , SecondStageWealth , None , 858753.97452
SecondStage , Node25 , riskFreeWealth , None , 0.0
SecondStage , Node25 , riskyWealth , 1101 , 0.0
SecondStage , Node25 , riskyWealth , 1102 , 0.0
SecondStage , Node25 , riskyWealth , 1103 , 861320.710237
SecondStage , Node25 , riskyWealth , 1104 , 0.0
SecondStage , Node25 , riskyWealth , 1108 , 0.0
SecondStage , Node25 , SecondStageWealth , None , 885093.161839
SecondStage , Node26 , riskFreeWealth , None , 0.0
SecondStage , Node26 , riskyWealth , 1101 , 0.0
SecondStage , Node26 , riskyWealth , 1102 , 0.0
SecondStage , Node26 , riskyWealth , 1103 , 861320.710237
SecondStage , Node26 , riskyWealth , 1104 , 0.0
SecondStage , Node26 , riskyWealth , 1108 , 0.0
SecondStage , Node26 , SecondStageWealth , None , 850847.0504
SecondStage , Node27 , riskyWealth , 1103 , 861320.710237
SecondStage , Node27 , riskyWealth , 1104 , 0.0
SecondStage , Node27 , riskyWealth , 1108 , 0.0
SecondStage , Node27 , riskFreeWealth , None , 0.0
SecondStage , Node27 , riskyWealth , 1101 , 0.0
SecondStage , Node27 , riskyWealth , 1102 , 0.0
SecondStage , Node27 , SecondStageWealth , None , 848581.776932
SecondStage , Node20 , riskFreeWealth , None , 0.0
SecondStage , Node20 , riskyWealth , 1101 , 0.0
SecondStage , Node20 , riskyWealth , 1102 , 0.0
SecondStage , Node20 , riskyWealth , 1103 , 861320.710237
SecondStage , Node20 , riskyWealth , 1104 , 0.0
SecondStage , Node20 , riskyWealth , 1108 , 0.0
SecondStage , Node20 , SecondStageWealth , None , 870967.502191
SecondStage , Node21 , riskFreeWealth , None , 0.0
SecondStage , Node21 , riskyWealth , 1101 , 0.0
SecondStage , Node21 , riskyWealth , 1102 , 0.0
SecondStage , Node21 , riskyWealth , 1103 , 861320.710237
SecondStage , Node21 , riskyWealth , 1104 , 0.0
SecondStage , Node21 , riskyWealth , 1108 , 0.0
SecondStage , Node21 , SecondStageWealth , None , 854757.446425
SecondStage , Node22 , riskFreeWealth , None , 0.0
SecondStage , Node22 , riskyWealth , 1101 , 0.0
SecondStage , Node22 , riskyWealth , 1102 , 0.0
SecondStage , Node22 , riskyWealth , 1103 , 861320.710237
SecondStage , Node22 , riskyWealth , 1104 , 0.0
SecondStage , Node22 , riskyWealth , 1108 , 0.0
SecondStage , Node22 , SecondStageWealth , None , 852388.814472
SecondStage , Node23 , riskFreeWealth , None , 0.0
SecondStage , Node23 , riskyWealth , 1101 , 0.0
SecondStage , Node23 , riskyWealth , 1102 , 0.0
SecondStage , Node23 , riskyWealth , 1103 , 861320.710237
SecondStage , Node23 , riskyWealth , 1104 , 0.0
SecondStage , Node23 , riskyWealth , 1108 , 0.0
SecondStage , Node23 , SecondStageWealth , None , 858228.568887
SecondStage , Node39 , riskyWealth , 1108 , 0.0
SecondStage , Node39 , riskFreeWealth , None , 0.0
SecondStage , Node39 , riskyWealth , 1101 , 0.0
SecondStage , Node39 , riskyWealth , 1102 , 0.0
SecondStage , Node39 , riskyWealth , 1103 , 861320.710237
SecondStage , Node39 , riskyWealth , 1104 , 0.0
SecondStage , Node39 , SecondStageWealth , None , 859262.153739
SecondStage , Node38 , riskFreeWealth , None , 0.0
SecondStage , Node38 , riskyWealth , 1101 , 0.0
SecondStage , Node38 , riskyWealth , 1102 , 0.0
SecondStage , Node38 , riskyWealth , 1103 , 861320.710237
SecondStage , Node38 , riskyWealth , 1104 , 0.0
SecondStage , Node38 , riskyWealth , 1108 , 0.0
SecondStage , Node38 , SecondStageWealth , None , 847358.701524
SecondStage , Node33 , riskFreeWealth , None , 0.0
SecondStage , Node33 , riskyWealth , 1101 , 0.0
SecondStage , Node33 , riskyWealth , 1102 , 0.0
SecondStage , Node33 , riskyWealth , 1103 , 861320.710237
SecondStage , Node33 , riskyWealth , 1104 , 0.0
SecondStage , Node33 , riskyWealth , 1108 , 0.0
SecondStage , Node33 , SecondStageWealth , None , 857884.040603
SecondStage , Node32 , riskFreeWealth , None , 0.0
SecondStage , Node32 , riskyWealth , 1101 , 0.0
SecondStage , Node32 , riskyWealth , 1102 , 0.0
SecondStage , Node32 , riskyWealth , 1103 , 861320.710237
SecondStage , Node32 , riskyWealth , 1104 , 0.0
SecondStage , Node32 , riskyWealth , 1108 , 0.0
SecondStage , Node32 , SecondStageWealth , None , 878056.171637
SecondStage , Node31 , riskFreeWealth , None , 0.0
SecondStage , Node31 , riskyWealth , 1101 , 0.0
SecondStage , Node31 , riskyWealth , 1102 , 0.0
SecondStage , Node31 , riskyWealth , 1103 , 861320.710237
SecondStage , Node31 , riskyWealth , 1104 , 0.0
SecondStage , Node31 , riskyWealth , 1108 , 0.0
SecondStage , Node31 , SecondStageWealth , None , 861225.964959
SecondStage , Node30 , riskFreeWealth , None , 0.0
SecondStage , Node30 , riskyWealth , 1101 , 0.0
SecondStage , Node30 , riskyWealth , 1102 , 0.0
SecondStage , Node30 , riskyWealth , 1103 , 861320.710237
SecondStage , Node30 , riskyWealth , 1104 , 0.0
SecondStage , Node30 , riskyWealth , 1108 , 0.0
SecondStage , Node30 , SecondStageWealth , None , 855954.682212
SecondStage , Node37 , riskyWealth , 1101 , 0.0
SecondStage , Node37 , riskyWealth , 1102 , 0.0
SecondStage , Node37 , riskyWealth , 1103 , 861320.710237
SecondStage , Node37 , riskyWealth , 1104 , 0.0
SecondStage , Node37 , riskyWealth , 1108 , 0.0
SecondStage , Node37 , riskFreeWealth , None , 0.0
SecondStage , Node37 , SecondStageWealth , None , 851983.993738
SecondStage , Node36 , riskFreeWealth , None , 0.0
SecondStage , Node36 , riskyWealth , 1101 , 0.0
SecondStage , Node36 , riskyWealth , 1102 , 0.0
SecondStage , Node36 , riskyWealth , 1103 , 861320.710237
SecondStage , Node36 , riskyWealth , 1104 , 0.0
SecondStage , Node36 , riskyWealth , 1108 , 0.0
SecondStage , Node36 , SecondStageWealth , None , 856953.814236
SecondStage , Node35 , riskFreeWealth , None , 0.0
SecondStage , Node35 , riskyWealth , 1101 , 0.0
SecondStage , Node35 , riskyWealth , 1102 , 0.0
SecondStage , Node35 , riskyWealth , 1103 , 861320.710237
SecondStage , Node35 , riskyWealth , 1104 , 0.0
SecondStage , Node35 , riskyWealth , 1108 , 0.0
SecondStage , Node35 , SecondStageWealth , None , 854817.738875
SecondStage , Node34 , riskFreeWealth , None , 0.0
SecondStage , Node34 , riskyWealth , 1101 , 0.0
SecondStage , Node34 , riskyWealth , 1102 , 0.0
SecondStage , Node34 , riskyWealth , 1103 , 861320.710237
SecondStage , Node34 , riskyWealth , 1104 , 0.0
SecondStage , Node34 , riskyWealth , 1108 , 0.0
SecondStage , Node34 , SecondStageWealth , None , 848986.597666
SecondStage , Node48 , riskFreeWealth , None , 0.0
SecondStage , Node48 , riskyWealth , 1101 , 0.0
SecondStage , Node48 , riskyWealth , 1102 , 0.0
SecondStage , Node48 , riskyWealth , 1103 , 861320.710237
SecondStage , Node48 , riskyWealth , 1104 , 0.0
SecondStage , Node48 , riskyWealth , 1108 , 0.0
SecondStage , Node48 , SecondStageWealth , None , 849107.182566
SecondStage , Node49 , riskyWealth , 1103 , 861320.710237
SecondStage , Node49 , riskyWealth , 1104 , 0.0
SecondStage , Node49 , riskyWealth , 1108 , 0.0
SecondStage , Node49 , riskFreeWealth , None , 0.0
SecondStage , Node49 , riskyWealth , 1101 , 0.0
SecondStage , Node49 , riskyWealth , 1102 , 0.0
SecondStage , Node49 , SecondStageWealth , None , 879184.501767
SecondStage , Node46 , riskFreeWealth , None , 0.0
SecondStage , Node46 , riskyWealth , 1101 , 0.0
SecondStage , Node46 , riskyWealth , 1102 , 0.0
SecondStage , Node46 , riskyWealth , 1103 , 861320.710237
SecondStage , Node46 , riskyWealth , 1104 , 0.0
SecondStage , Node46 , riskyWealth , 1108 , 0.0
SecondStage , Node46 , SecondStageWealth , None , 851932.314495
SecondStage , Node47 , riskFreeWealth , None , 0.0
SecondStage , Node47 , riskyWealth , 1101 , 0.0
SecondStage , Node47 , riskyWealth , 1102 , 0.0
SecondStage , Node47 , riskyWealth , 1103 , 861320.710237
SecondStage , Node47 , riskyWealth , 1104 , 0.0
SecondStage , Node47 , riskyWealth , 1108 , 0.0
SecondStage , Node47 , SecondStageWealth , None , 848495.644861
SecondStage , Node44 , riskFreeWealth , None , 0.0
SecondStage , Node44 , riskyWealth , 1101 , 0.0
SecondStage , Node44 , riskyWealth , 1102 , 0.0
SecondStage , Node44 , riskyWealth , 1103 , 861320.710237
SecondStage , Node44 , riskyWealth , 1104 , 0.0
SecondStage , Node44 , riskyWealth , 1108 , 0.0
SecondStage , Node44 , SecondStageWealth , None , 863336.200699
SecondStage , Node45 , riskFreeWealth , None , 0.0
SecondStage , Node45 , riskyWealth , 1101 , 0.0
SecondStage , Node45 , riskyWealth , 1102 , 0.0
SecondStage , Node45 , riskyWealth , 1103 , 861320.710237
SecondStage , Node45 , riskyWealth , 1104 , 0.0
SecondStage , Node45 , riskyWealth , 1108 , 0.0
SecondStage , Node45 , SecondStageWealth , None , 864955.483634
SecondStage , Node42 , riskyWealth , 1108 , 0.0
SecondStage , Node42 , riskFreeWealth , None , 0.0
SecondStage , Node42 , riskyWealth , 1101 , 0.0
SecondStage , Node42 , riskyWealth , 1102 , 0.0
SecondStage , Node42 , riskyWealth , 1103 , 861320.710237
SecondStage , Node42 , riskyWealth , 1104 , 0.0
SecondStage , Node42 , SecondStageWealth , None , 859322.446189
SecondStage , Node43 , riskFreeWealth , None , 0.0
SecondStage , Node43 , riskyWealth , 1101 , 0.0
SecondStage , Node43 , riskyWealth , 1102 , 0.0
SecondStage , Node43 , riskyWealth , 1103 , 861320.710237
SecondStage , Node43 , riskyWealth , 1104 , 0.0
SecondStage , Node43 , riskyWealth , 1108 , 0.0
SecondStage , Node43 , SecondStageWealth , None , 855231.172815
SecondStage , Node40 , riskFreeWealth , None , 0.0
SecondStage , Node40 , riskyWealth , 1101 , 0.0
SecondStage , Node40 , riskyWealth , 1102 , 0.0
SecondStage , Node40 , riskyWealth , 1103 , 861320.710237
SecondStage , Node40 , riskyWealth , 1104 , 0.0
SecondStage , Node40 , riskyWealth , 1108 , 0.0
SecondStage , Node40 , SecondStageWealth , None , 853155.389904
SecondStage , Node41 , riskFreeWealth , None , 0.0
SecondStage , Node41 , riskyWealth , 1101 , 0.0
SecondStage , Node41 , riskyWealth , 1102 , 0.0
SecondStage , Node41 , riskyWealth , 1103 , 861320.710237
SecondStage , Node41 , riskyWealth , 1104 , 0.0
SecondStage , Node41 , riskyWealth , 1108 , 0.0
SecondStage , Node41 , SecondStageWealth , None , 881079.40733
SecondStage , Node59 , riskFreeWealth , None , 0.0
SecondStage , Node59 , riskyWealth , 1101 , 0.0
SecondStage , Node59 , riskyWealth , 1102 , 0.0
SecondStage , Node59 , riskyWealth , 1103 , 861320.710237
SecondStage , Node59 , riskyWealth , 1104 , 0.0
SecondStage , Node59 , riskyWealth , 1108 , 0.0
SecondStage , Node59 , SecondStageWealth , None , 858125.210402
SecondStage , Node58 , riskFreeWealth , None , 0.0
SecondStage , Node58 , riskyWealth , 1101 , 0.0
SecondStage , Node58 , riskyWealth , 1102 , 0.0
SecondStage , Node58 , riskyWealth , 1103 , 861320.710237
SecondStage , Node58 , riskyWealth , 1104 , 0.0
SecondStage , Node58 , riskyWealth , 1108 , 0.0
SecondStage , Node58 , SecondStageWealth , None , 913895.72639
SecondStage , Node55 , riskyWealth , 1101 , 0.0
SecondStage , Node55 , riskyWealth , 1102 , 0.0
SecondStage , Node55 , riskyWealth , 1103 , 861320.710237
SecondStage , Node55 , riskyWealth , 1104 , 0.0
SecondStage , Node55 , riskyWealth , 1108 , 0.0
SecondStage , Node55 , riskFreeWealth , None , 0.0
SecondStage , Node55 , SecondStageWealth , None , 891656.425651
SecondStage , Node54 , riskFreeWealth , None , 0.0
SecondStage , Node54 , riskyWealth , 1101 , 0.0
SecondStage , Node54 , riskyWealth , 1102 , 0.0
SecondStage , Node54 , riskyWealth , 1103 , 861320.710237
SecondStage , Node54 , riskyWealth , 1104 , 0.0
SecondStage , Node54 , riskyWealth , 1108 , 0.0
SecondStage , Node54 , SecondStageWealth , None , 848702.361832
SecondStage , Node57 , riskFreeWealth , None , 0.0
SecondStage , Node57 , riskyWealth , 1101 , 0.0
SecondStage , Node57 , riskyWealth , 1102 , 0.0
SecondStage , Node57 , riskyWealth , 1103 , 861320.710237
SecondStage , Node57 , riskyWealth , 1104 , 0.0
SecondStage , Node57 , riskyWealth , 1108 , 0.0
SecondStage , Node57 , SecondStageWealth , None , 852251.003158
SecondStage , Node56 , riskFreeWealth , None , 0.0
SecondStage , Node56 , riskyWealth , 1101 , 0.0
SecondStage , Node56 , riskyWealth , 1102 , 0.0
SecondStage , Node56 , riskyWealth , 1103 , 861320.710237
SecondStage , Node56 , riskyWealth , 1104 , 0.0
SecondStage , Node56 , riskyWealth , 1108 , 0.0
SecondStage , Node56 , SecondStageWealth , None , 849176.088222
SecondStage , Node51 , riskFreeWealth , None , 0.0
SecondStage , Node51 , riskyWealth , 1101 , 0.0
SecondStage , Node51 , riskyWealth , 1102 , 0.0
SecondStage , Node51 , riskyWealth , 1103 , 861320.710237
SecondStage , Node51 , riskyWealth , 1104 , 0.0
SecondStage , Node51 , riskyWealth , 1108 , 0.0
SecondStage , Node51 , SecondStageWealth , None , 850175.220246
SecondStage , Node50 , riskyWealth , 1103 , 861320.710237
SecondStage , Node50 , riskyWealth , 1104 , 0.0
SecondStage , Node50 , riskyWealth , 1108 , 0.0
SecondStage , Node50 , riskFreeWealth , None , 0.0
SecondStage , Node50 , riskyWealth , 1101 , 0.0
SecondStage , Node50 , riskyWealth , 1102 , 0.0
SecondStage , Node50 , SecondStageWealth , None , 854636.861525
SecondStage , Node53 , riskFreeWealth , None , 0.0
SecondStage , Node53 , riskyWealth , 1101 , 0.0
SecondStage , Node53 , riskyWealth , 1102 , 0.0
SecondStage , Node53 , riskyWealth , 1103 , 861320.710237
SecondStage , Node53 , riskyWealth , 1104 , 0.0
SecondStage , Node53 , riskyWealth , 1108 , 0.0
SecondStage , Node53 , SecondStageWealth , None , 855239.786023
SecondStage , Node52 , riskFreeWealth , None , 0.0
