FirstStage , RootNode , buys , 1101 , 0.0
SecondStage , Node16 , riskyWealth , 1103 , 0.0
SecondStage , Node16 , riskyWealth , 1104 , 0.0
SecondStage , Node16 , riskyWealth , 1108 , 0.0
SecondStage , Node16 , SecondStageWealth , None , 762339.242336
SecondStage , Node19 , riskFreeWealth , None , 0.0
SecondStage , Node19 , riskyWealth , 1101 , 0.0
SecondStage , Node19 , riskyWealth , 1102 , 800995.274272
SecondStage , Node19 , riskyWealth , 1103 , 0.0
SecondStage , Node19 , riskyWealth , 1104 , 0.0
SecondStage , Node19 , riskyWealth , 1108 , 0.0
SecondStage , Node19 , SecondStageWealth , None , 798295.920198
SecondStage , Node18 , riskFreeWealth , None , 0.0
SecondStage , Node18 , riskyWealth , 1101 , 0.0
SecondStage , Node18 , riskyWealth , 1102 , 800995.274272
SecondStage , Node18 , riskyWealth , 1103 , 0.0
SecondStage , Node18 , riskyWealth , 1104 , 0.0
SecondStage , Node18 , riskyWealth , 1108 , 0.0
SecondStage , Node18 , SecondStageWealth , None , 763460.63572
SecondStage , Node28 , riskyWealth , 1101 , 0.0
SecondStage , Node28 , riskyWealth , 1102 , 800995.274272
SecondStage , Node28 , riskyWealth , 1103 , 0.0
SecondStage , Node28 , riskyWealth , 1104 , 0.0
SecondStage , Node28 , riskyWealth , 1108 , 0.0
SecondStage , Node28 , riskFreeWealth , None , 0.0
SecondStage , Node28 , SecondStageWealth , None , 784310.542709
SecondStage , Node29 , riskFreeWealth , None , 0.0
SecondStage , Node29 , riskyWealth , 1101 , 0.0
SecondStage , Node29 , riskyWealth , 1102 , 800995.274272
SecondStage , Node29 , riskyWealth , 1103 , 0.0
SecondStage , Node29 , riskyWealth , 1104 , 0.0
SecondStage , Node29 , riskyWealth , 1108 , 0.0
SecondStage , Node29 , SecondStageWealth , None , 796685.919697
SecondStage , Node24 , riskFreeWealth , None , 0.0
SecondStage , Node24 , riskyWealth , 1101 , 0.0
SecondStage , Node24 , riskyWealth , 1102 , 800995.274272
SecondStage , Node24 , riskyWealth , 1103 , 0.0
SecondStage , Node24 , riskyWealth , 1104 , 0.0
SecondStage , Node24 , riskyWealth , 1108 , 0.0
SecondStage , Node24 , SecondStageWealth , None , 832866.876236
SecondStage , Node25 , riskFreeWealth , None , 0.0
SecondStage , Node25 , riskyWealth , 1101 , 0.0
SecondStage , Node25 , riskyWealth , 1102 , 800995.274272
SecondStage , Node25 , riskyWealth , 1103 , 0.0
SecondStage , Node25 , riskyWealth , 1104 , 0.0
SecondStage , Node25 , riskyWealth , 1108 , 0.0
SecondStage , Node25 , SecondStageWealth , None , 851826.434378
SecondStage , Node26 , riskFreeWealth , None , 0.0
SecondStage , Node26 , riskyWealth , 1101 , 0.0
SecondStage , Node26 , riskyWealth , 1102 , 800995.274272
SecondStage , Node26 , riskyWealth , 1103 , 0.0
SecondStage , Node26 , riskyWealth , 1104 , 0.0
SecondStage , Node26 , riskyWealth , 1108 , 0.0
SecondStage , Node26 , SecondStageWealth , None , 820723.787878
SecondStage , Node27 , riskyWealth , 1103 , 0.0
SecondStage , Node27 , riskyWealth , 1104 , 0.0
SecondStage , Node27 , riskyWealth , 1108 , 0.0
SecondStage , Node27 , riskFreeWealth , None , 0.0
SecondStage , Node27 , riskyWealth , 1101 , 0.0
SecondStage , Node27 , riskyWealth , 1102 , 800995.274272
SecondStage , Node27 , SecondStageWealth , None , 794491.192645
SecondStage , Node20 , riskFreeWealth , None , 0.0
SecondStage , Node20 , riskyWealth , 1101 , 0.0
SecondStage , Node20 , riskyWealth , 1102 , 800995.274272
SecondStage , Node20 , riskyWealth , 1103 , 0.0
SecondStage , Node20 , riskyWealth , 1104 , 0.0
SecondStage , Node20 , riskyWealth , 1108 , 0.0
SecondStage , Node20 , SecondStageWealth , None , 856007.629709
SecondStage , Node21 , riskFreeWealth , None , 0.0
SecondStage , Node21 , riskyWealth , 1101 , 0.0
SecondStage , Node21 , riskyWealth , 1102 , 800995.274272
SecondStage , Node21 , riskyWealth , 1103 , 0.0
SecondStage , Node21 , riskyWealth , 1104 , 0.0
SecondStage , Node21 , riskyWealth , 1108 , 0.0
SecondStage , Node21 , SecondStageWealth , None , 779072.033615
SecondStage , Node22 , riskFreeWealth , None , 0.0
SecondStage , Node22 , riskyWealth , 1101 , 0.0
SecondStage , Node22 , riskyWealth , 1102 , 800995.274272
SecondStage , Node22 , riskyWealth , 1103 , 0.0
SecondStage , Node22 , riskyWealth , 1104 , 0.0
SecondStage , Node22 , riskyWealth , 1108 , 0.0
SecondStage , Node22 , SecondStageWealth , None , 804751.942109
SecondStage , Node23 , riskFreeWealth , None , 0.0
SecondStage , Node23 , riskyWealth , 1101 , 0.0
SecondStage , Node23 , riskyWealth , 1102 , 800995.274272
SecondStage , Node23 , riskyWealth , 1103 , 0.0
SecondStage , Node23 , riskyWealth , 1104 , 0.0
SecondStage , Node23 , riskyWealth , 1108 , 0.0
SecondStage , Node23 , SecondStageWealth , None , 833635.831699
SecondStage , Node39 , riskyWealth , 1108 , 0.0
SecondStage , Node39 , riskFreeWealth , None , 0.0
SecondStage , Node39 , riskyWealth , 1101 , 0.0
SecondStage , Node39 , riskyWealth , 1102 , 800995.274272
SecondStage , Node39 , riskyWealth , 1103 , 0.0
SecondStage , Node39 , riskyWealth , 1104 , 0.0
SecondStage , Node39 , SecondStageWealth , None , 807210.997601
SecondStage , Node38 , riskFreeWealth , None , 0.0
SecondStage , Node38 , riskyWealth , 1101 , 0.0
SecondStage , Node38 , riskyWealth , 1102 , 800995.274272
SecondStage , Node38 , riskyWealth , 1103 , 0.0
SecondStage , Node38 , riskyWealth , 1104 , 0.0
SecondStage , Node38 , riskyWealth , 1108 , 0.0
SecondStage , Node38 , SecondStageWealth , None , 773921.634002
SecondStage , Node33 , riskFreeWealth , None , 0.0
SecondStage , Node33 , riskyWealth , 1101 , 0.0
SecondStage , Node33 , riskyWealth , 1102 , 800995.274272
SecondStage , Node33 , riskyWealth , 1103 , 0.0
SecondStage , Node33 , riskyWealth , 1104 , 0.0
SecondStage , Node33 , riskyWealth , 1108 , 0.0
SecondStage , Node33 , SecondStageWealth , None , 808332.390985
SecondStage , Node32 , riskFreeWealth , None , 0.0
SecondStage , Node32 , riskyWealth , 1101 , 0.0
SecondStage , Node32 , riskyWealth , 1102 , 800995.274272
SecondStage , Node32 , riskyWealth , 1103 , 0.0
SecondStage , Node32 , riskyWealth , 1104 , 0.0
SecondStage , Node32 , riskyWealth , 1108 , 0.0
SecondStage , Node32 , SecondStageWealth , None , 822125.529608
SecondStage , Node31 , riskFreeWealth , None , 0.0
SecondStage , Node31 , riskyWealth , 1101 , 0.0
SecondStage , Node31 , riskyWealth , 1102 , 800995.274272
SecondStage , Node31 , riskyWealth , 1103 , 0.0
SecondStage , Node31 , riskyWealth , 1104 , 0.0
SecondStage , Node31 , riskyWealth , 1108 , 0.0
SecondStage , Node31 , SecondStageWealth , None , 775123.126913
SecondStage , Node30 , riskFreeWealth , None , 0.0
SecondStage , Node30 , riskyWealth , 1101 , 0.0
SecondStage , Node30 , riskyWealth , 1102 , 800995.274272
SecondStage , Node30 , riskyWealth , 1103 , 0.0
SecondStage , Node30 , riskyWealth , 1104 , 0.0
SecondStage , Node30 , riskyWealth , 1108 , 0.0
SecondStage , Node30 , SecondStageWealth , None , 806089.604217
SecondStage , Node37 , riskyWealth , 1101 , 0.0
SecondStage , Node37 , riskyWealth , 1102 , 800995.274272
SecondStage , Node37 , riskyWealth , 1103 , 0.0
SecondStage , Node37 , riskyWealth , 1104 , 0.0
SecondStage , Node37 , riskyWealth , 1108 , 0.0
SecondStage , Node37 , riskFreeWealth , None , 0.0
SecondStage , Node37 , SecondStageWealth , None , 779921.088606
SecondStage , Node36 , riskFreeWealth , None , 0.0
SecondStage , Node36 , riskyWealth , 1101 , 0.0
SecondStage , Node36 , riskyWealth , 1102 , 800995.274272
SecondStage , Node36 , riskyWealth , 1103 , 0.0
SecondStage , Node36 , riskyWealth , 1104 , 0.0
SecondStage , Node36 , riskyWealth , 1108 , 0.0
SecondStage , Node36 , SecondStageWealth , None , 814011.447479
SecondStage , Node35 , riskFreeWealth , None , 0.0
SecondStage , Node35 , riskyWealth , 1101 , 0.0
SecondStage , Node35 , riskyWealth , 1102 , 800995.274272
SecondStage , Node35 , riskyWealth , 1103 , 0.0
SecondStage , Node35 , riskyWealth , 1104 , 0.0
SecondStage , Node35 , riskyWealth , 1108 , 0.0
SecondStage , Node35 , SecondStageWealth , None , 804583.733101
SecondStage , Node34 , riskFreeWealth , None , 0.0
SecondStage , Node34 , riskyWealth , 1101 , 0.0
SecondStage , Node34 , riskyWealth , 1102 , 800995.274272
SecondStage , Node34 , riskyWealth , 1103 , 0.0
SecondStage , Node34 , riskyWealth , 1104 , 0.0
SecondStage , Node34 , riskyWealth , 1108 , 0.0
SecondStage , Node34 , SecondStageWealth , None , 785992.632785
SecondStage , Node48 , riskFreeWealth , None , 0.0
SecondStage , Node48 , riskyWealth , 1101 , 0.0
SecondStage , Node48 , riskyWealth , 1102 , 800995.274272
SecondStage , Node48 , riskyWealth , 1103 , 0.0
SecondStage , Node48 , riskyWealth , 1104 , 0.0
SecondStage , Node48 , riskyWealth , 1108 , 0.0
SecondStage , Node48 , SecondStageWealth , None , 811848.760239
SecondStage , Node49 , riskyWealth , 1103 , 0.0
SecondStage , Node49 , riskyWealth , 1104 , 0.0
SecondStage , Node49 , riskyWealth , 1108 , 0.0
SecondStage , Node49 , riskFreeWealth , None , 0.0
SecondStage , Node49 , riskyWealth , 1101 , 0.0
SecondStage , Node49 , riskyWealth , 1102 , 800995.274272
SecondStage , Node49 , SecondStageWealth , None , 814323.835636
SecondStage , Node46 , riskFreeWealth , None , 0.0
SecondStage , Node46 , riskyWealth , 1101 , 0.0
SecondStage , Node46 , riskyWealth , 1102 , 800995.274272
SecondStage , Node46 , riskyWealth , 1103 , 0.0
SecondStage , Node46 , riskyWealth , 1104 , 0.0
SecondStage , Node46 , riskyWealth , 1108 , 0.0
SecondStage , Node46 , SecondStageWealth , None , 782187.905232
SecondStage , Node47 , riskFreeWealth , None , 0.0
SecondStage , Node47 , riskyWealth , 1101 , 0.0
SecondStage , Node47 , riskyWealth , 1102 , 800995.274272
SecondStage , Node47 , riskyWealth , 1103 , 0.0
SecondStage , Node47 , riskyWealth , 1104 , 0.0
SecondStage , Node47 , riskyWealth , 1108 , 0.0
SecondStage , Node47 , SecondStageWealth , None , 806049.554453
SecondStage , Node44 , riskFreeWealth , None , 0.0
SecondStage , Node44 , riskyWealth , 1101 , 0.0
SecondStage , Node44 , riskyWealth , 1102 , 800995.274272
SecondStage , Node44 , riskyWealth , 1103 , 0.0
SecondStage , Node44 , riskyWealth , 1104 , 0.0
SecondStage , Node44 , riskyWealth , 1108 , 0.0
SecondStage , Node44 , SecondStageWealth , None , 805761.196154
SecondStage , Node45 , riskFreeWealth , None , 0.0
SecondStage , Node45 , riskyWealth , 1101 , 0.0
SecondStage , Node45 , riskyWealth , 1102 , 800995.274272
SecondStage , Node45 , riskyWealth , 1103 , 0.0
SecondStage , Node45 , riskyWealth , 1104 , 0.0
SecondStage , Node45 , riskyWealth , 1108 , 0.0
SecondStage , Node45 , SecondStageWealth , None , 814067.517148
SecondStage , Node42 , riskyWealth , 1108 , 0.0
SecondStage , Node42 , riskFreeWealth , None , 0.0
SecondStage , Node42 , riskyWealth , 1101 , 0.0
SecondStage , Node42 , riskyWealth , 1102 , 800995.274272
SecondStage , Node42 , riskyWealth , 1103 , 0.0
SecondStage , Node42 , riskyWealth , 1104 , 0.0
SecondStage , Node42 , SecondStageWealth , None , 791110.992588
SecondStage , Node43 , riskFreeWealth , None , 0.0
SecondStage , Node43 , riskyWealth , 1101 , 0.0
SecondStage , Node43 , riskyWealth , 1102 , 800995.274272
SecondStage , Node43 , riskyWealth , 1103 , 0.0
SecondStage , Node43 , riskyWealth , 1104 , 0.0
SecondStage , Node43 , riskyWealth , 1108 , 0.0
SecondStage , Node43 , SecondStageWealth , None , 815236.970249
SecondStage , Node40 , riskFreeWealth , None , 0.0
SecondStage , Node40 , riskyWealth , 1101 , 0.0
SecondStage , Node40 , riskyWealth , 1102 , 800995.274272
SecondStage , Node40 , riskyWealth , 1103 , 0.0
SecondStage , Node40 , riskyWealth , 1104 , 0.0
SecondStage , Node40 , riskyWealth , 1108 , 0.0
SecondStage , Node40 , SecondStageWealth , None , 808724.878669
SecondStage , Node41 , riskFreeWealth , None , 0.0
SecondStage , Node41 , riskyWealth , 1101 , 0.0
SecondStage , Node41 , riskyWealth , 1102 , 800995.274272
SecondStage , Node41 , riskyWealth , 1103 , 0.0
SecondStage , Node41 , riskyWealth , 1104 , 0.0
SecondStage , Node41 , riskyWealth , 1108 , 0.0
SecondStage , Node41 , SecondStageWealth , None , 785744.32425
SecondStage , Node59 , riskFreeWealth , None , 0.0
SecondStage , Node59 , riskyWealth , 1101 , 0.0
SecondStage , Node59 , riskyWealth , 1102 , 800995.274272
SecondStage , Node59 , riskyWealth , 1103 , 0.0
SecondStage , Node59 , riskyWealth , 1104 , 0.0
SecondStage , Node59 , riskyWealth , 1108 , 0.0
SecondStage , Node59 , SecondStageWealth , None , 815669.507697
SecondStage , Node58 , riskFreeWealth , None , 0.0
SecondStage , Node58 , riskyWealth , 1101 , 0.0
SecondStage , Node58 , riskyWealth , 1102 , 800995.274272
SecondStage , Node58 , riskyWealth , 1103 , 0.0
SecondStage , Node58 , riskyWealth , 1104 , 0.0
SecondStage , Node58 , riskyWealth , 1108 , 0.0
SecondStage , Node58 , SecondStageWealth , None , 801227.562902
SecondStage , Node55 , riskyWealth , 1101 , 0.0
SecondStage , Node55 , riskyWealth , 1102 , 800995.274272
SecondStage , Node55 , riskyWealth , 1103 , 0.0
SecondStage , Node55 , riskyWealth , 1104 , 0.0
SecondStage , Node55 , riskyWealth , 1108 , 0.0
SecondStage , Node55 , riskFreeWealth , None , 0.0
SecondStage , Node55 , SecondStageWealth , None , 812241.247923
SecondStage , Node54 , riskFreeWealth , None , 0.0
SecondStage , Node54 , riskyWealth , 1101 , 0.0
SecondStage , Node54 , riskyWealth , 1102 , 800995.274272
SecondStage , Node54 , riskyWealth , 1103 , 0.0
SecondStage , Node54 , riskyWealth , 1104 , 0.0
SecondStage , Node54 , riskyWealth , 1108 , 0.0
SecondStage , Node54 , SecondStageWealth , None , 857000.863849
SecondStage , Node57 , riskFreeWealth , None , 0.0
SecondStage , Node57 , riskyWealth , 1101 , 0.0
SecondStage , Node57 , riskyWealth , 1102 , 800995.274272
SecondStage , Node57 , riskyWealth , 1103 , 0.0
SecondStage , Node57 , riskyWealth , 1104 , 0.0
SecondStage , Node57 , riskyWealth , 1108 , 0.0
SecondStage , Node57 , SecondStageWealth , None , 816790.901081
SecondStage , Node56 , riskFreeWealth , None , 0.0
SecondStage , Node56 , riskyWealth , 1101 , 0.0
SecondStage , Node56 , riskyWealth , 1102 , 800995.274272
SecondStage , Node56 , riskyWealth , 1103 , 0.0
SecondStage , Node56 , riskyWealth , 1104 , 0.0
SecondStage , Node56 , riskyWealth , 1108 , 0.0
SecondStage , Node56 , SecondStageWealth , None , 842743.147967
SecondStage , Node51 , riskFreeWealth , None , 0.0
SecondStage , Node51 , riskyWealth , 1101 , 0.0
SecondStage , Node51 , riskyWealth , 1102 , 800995.274272
SecondStage , Node51 , riskyWealth , 1103 , 0.0
SecondStage , Node51 , riskyWealth , 1104 , 0.0
SecondStage , Node51 , riskyWealth , 1108 , 0.0
SecondStage , Node51 , SecondStageWealth , None , 763644.864633
SecondStage , Node50 , riskyWealth , 1103 , 0.0
SecondStage , Node50 , riskyWealth , 1104 , 0.0
SecondStage , Node50 , riskyWealth , 1108 , 0.0
SecondStage , Node50 , riskFreeWealth , None , 0.0
SecondStage , Node50 , riskyWealth , 1101 , 0.0
SecondStage , Node50 , riskyWealth , 1102 , 800995.274272
SecondStage , Node50 , SecondStageWealth , None , 779168.153048
SecondStage , Node53 , riskFreeWealth , None , 0.0
SecondStage , Node53 , riskyWealth , 1101 , 0.0
SecondStage , Node53 , riskyWealth , 1102 , 800995.274272
SecondStage , Node53 , riskyWealth , 1103 , 0.0
SecondStage , Node53 , riskyWealth , 1104 , 0.0
SecondStage , Node53 , riskyWealth , 1108 , 0.0
SecondStage , Node53 , SecondStageWealth , None , 795164.028676
SecondStage , Node52 , riskFreeWealth , None , 0.0
